,episode,make_span,reward,min_make_span
99,33.0,616.0,-4.414141414141414,564.0
100,33.0,720.0,-9.666666666666666,564.0
101,33.0,623.0,-4.767676767676768,564.0
102,34.0,622.0,-4.717171717171717,564.0
103,34.0,795.0,-13.454545454545455,564.0
104,34.0,627.0,-4.96969696969697,564.0
105,35.0,726.0,-9.969696969696969,564.0
106,35.0,710.0,-9.16161616161616,564.0
107,35.0,612.0,-4.212121212121212,564.0
108,36.0,576.0,-2.3939393939393936,564.0
109,36.0,640.0,-5.626262626262626,564.0
110,36.0,678.0,-7.545454545454545,564.0
111,37.0,759.0,-11.636363636363637,564.0
112,37.0,583.0,-2.7474747474747474,564.0
113,37.0,606.0,-3.909090909090909,564.0
114,38.0,610.0,-4.111111111111111,564.0
115,38.0,655.0,-6.383838383838384,564.0
116,38.0,602.0,-3.7070707070707067,564.0
117,39.0,643.0,-5.777777777777778,564.0
118,39.0,592.0,-3.2020202020202024,564.0
119,39.0,633.0,-5.2727272727272725,564.0
120,40.0,647.0,-5.97979797979798,564.0
121,40.0,671.0,-7.191919191919192,564.0
122,40.0,593.0,-3.2525252525252526,564.0
123,41.0,668.0,-7.0404040404040416,564.0
124,41.0,689.0,-8.1010101010101,564.0
125,41.0,587.0,-2.94949494949495,564.0
126,42.0,761.0,-11.737373737373737,564.0
127,42.0,609.0,-4.0606060606060606,564.0
128,42.0,584.0,-2.7979797979797976,564.0
129,43.0,571.0,-2.1414141414141414,564.0
130,43.0,704.0,-8.858585858585858,564.0
131,43.0,675.0,-7.3939393939393945,564.0
132,44.0,601.0,-3.6565656565656566,564.0
133,44.0,606.0,-3.909090909090909,564.0
134,44.0,684.0,-7.848484848484848,564.0
135,45.0,576.0,-2.393939393939394,564.0
136,45.0,591.0,-3.1515151515151514,564.0
137,45.0,634.0,-5.3232323232323235,564.0
138,46.0,594.0,-3.3030303030303023,564.0
139,46.0,611.0,-4.161616161616162,564.0
140,46.0,686.0,-7.94949494949495,564.0
141,47.0,645.0,-5.878787878787879,564.0
142,47.0,583.0,-2.7474747474747474,564.0
143,47.0,626.0,-4.919191919191919,564.0
144,48.0,608.0,-4.01010101010101,564.0
145,48.0,592.0,-3.202020202020202,564.0
146,48.0,612.0,-4.212121212121212,564.0
147,49.0,617.0,-4.4646464646464645,564.0
148,49.0,581.0,-2.646464646464646,564.0
149,49.0,593.0,-3.2525252525252526,564.0
150,50.0,626.0,-4.919191919191919,564.0
151,50.0,572.0,-2.191919191919192,564.0
152,50.0,584.0,-2.797979797979798,564.0
153,51.0,625.0,-4.8686868686868685,564.0
154,51.0,582.0,-2.6969696969696972,564.0
155,51.0,635.0,-5.373737373737374,564.0
156,52.0,594.0,-3.303030303030303,564.0
157,52.0,642.0,-5.7272727272727275,564.0
158,52.0,580.0,-2.595959595959596,564.0
159,53.0,603.0,-3.757575757575758,564.0
160,53.0,679.0,-7.595959595959595,564.0
161,53.0,609.0,-4.0606060606060606,564.0
162,54.0,581.0,-2.646464646464646,564.0
163,54.0,653.0,-6.282828282828283,564.0
164,54.0,645.0,-5.878787878787879,564.0
165,55.0,585.0,-2.8484848484848486,564.0
166,55.0,609.0,-4.0606060606060606,564.0
167,55.0,634.0,-5.3232323232323235,564.0
168,56.0,597.0,-3.454545454545454,564.0
169,56.0,624.0,-4.818181818181818,564.0
170,56.0,590.0,-3.101010101010101,564.0
171,57.0,605.0,-3.8585858585858586,564.0
172,57.0,593.0,-3.2525252525252526,564.0
173,57.0,613.0,-4.262626262626263,564.0
174,58.0,576.0,-2.393939393939394,564.0
175,58.0,586.0,-2.8989898989898992,564.0
176,58.0,616.0,-4.414141414141414,564.0
177,59.0,567.0,-1.9393939393939394,564.0
178,59.0,584.0,-2.7979797979797976,564.0
179,59.0,622.0,-4.717171717171717,564.0
180,60.0,604.0,-3.808080808080808,564.0
181,60.0,620.0,-4.616161616161616,564.0
182,60.0,639.0,-5.575757575757576,564.0
183,61.0,617.0,-4.464646464646465,564.0
184,61.0,695.0,-8.404040404040403,564.0
185,61.0,606.0,-3.909090909090909,564.0
186,62.0,617.0,-4.4646464646464645,564.0
187,62.0,575.0,-2.3434343434343434,564.0
188,62.0,574.0,-2.292929292929293,564.0
189,63.0,632.0,-5.222222222222222,564.0
190,63.0,594.0,-3.303030303030303,564.0
191,63.0,593.0,-3.2525252525252526,564.0
192,64.0,629.0,-5.070707070707071,564.0
193,64.0,583.0,-2.747474747474748,564.0
194,64.0,584.0,-2.7979797979797976,564.0
195,65.0,654.0,-6.333333333333334,564.0
196,65.0,597.0,-3.4545454545454546,564.0
197,65.0,606.0,-3.909090909090909,564.0
198,66.0,640.0,-5.626262626262626,564.0
199,66.0,737.0,-10.525252525252526,564.0
200,66.0,618.0,-4.515151515151516,564.0
201,67.0,560.0,-1.5858585858585859,560.0
202,67.0,671.0,-7.191919191919192,560.0
203,67.0,691.0,-8.202020202020202,560.0
204,68.0,591.0,-3.1515151515151514,560.0
205,68.0,601.0,-3.6565656565656566,560.0
206,68.0,571.0,-2.1414141414141414,560.0
207,69.0,609.0,-4.0606060606060606,560.0
208,69.0,591.0,-3.1515151515151514,560.0
209,69.0,621.0,-4.666666666666666,560.0
210,70.0,614.0,-4.313131313131313,560.0
211,70.0,581.0,-2.646464646464646,560.0
212,70.0,571.0,-2.1414141414141414,560.0
213,71.0,588.0,-3.0,560.0
214,71.0,592.0,-3.202020202020202,560.0
215,71.0,585.0,-2.8484848484848486,560.0
216,72.0,596.0,-3.404040404040404,560.0
217,72.0,625.0,-4.8686868686868685,560.0
218,72.0,600.0,-3.606060606060606,560.0
219,73.0,617.0,-4.464646464646465,560.0
220,73.0,585.0,-2.8484848484848486,560.0
221,73.0,642.0,-5.727272727272727,560.0
222,74.0,577.0,-2.4444444444444446,560.0
223,74.0,705.0,-8.90909090909091,560.0
224,74.0,611.0,-4.161616161616162,560.0
225,75.0,611.0,-4.161616161616162,560.0
226,75.0,631.0,-5.171717171717171,560.0
227,75.0,597.0,-3.454545454545454,560.0
228,76.0,603.0,-3.757575757575758,560.0
229,76.0,660.0,-6.636363636363636,560.0
230,76.0,585.0,-2.8484848484848486,560.0
231,77.0,624.0,-4.818181818181818,560.0
232,77.0,625.0,-4.8686868686868685,560.0
233,77.0,644.0,-5.828282828282829,560.0
234,78.0,613.0,-4.262626262626263,560.0
235,78.0,611.0,-4.161616161616162,560.0
236,78.0,573.0,-2.242424242424242,560.0
237,79.0,597.0,-3.454545454545454,560.0
238,79.0,618.0,-4.515151515151516,560.0
239,79.0,585.0,-2.8484848484848486,560.0
240,80.0,624.0,-4.818181818181818,560.0
241,80.0,618.0,-4.515151515151516,560.0
242,80.0,620.0,-4.616161616161616,560.0
243,81.0,595.0,-3.353535353535354,560.0
244,81.0,648.0,-6.03030303030303,560.0
245,81.0,565.0,-1.8383838383838385,560.0
246,82.0,656.0,-6.434343434343434,560.0
247,82.0,666.0,-6.9393939393939394,560.0
248,82.0,621.0,-4.666666666666667,560.0
249,83.0,603.0,-3.757575757575758,560.0
250,83.0,614.0,-4.313131313131313,560.0
251,83.0,604.0,-3.808080808080808,560.0
252,84.0,613.0,-4.262626262626263,560.0
253,84.0,601.0,-3.6565656565656566,560.0
254,84.0,569.0,-2.0404040404040407,560.0
255,85.0,606.0,-3.909090909090909,560.0
256,85.0,593.0,-3.2525252525252526,560.0
257,85.0,589.0,-3.0505050505050506,560.0
258,86.0,623.0,-4.767676767676768,560.0
259,86.0,689.0,-8.1010101010101,560.0
260,86.0,569.0,-2.0404040404040407,560.0
261,87.0,574.0,-2.292929292929293,560.0
262,87.0,587.0,-2.9494949494949494,560.0
263,87.0,577.0,-2.4444444444444446,560.0
264,88.0,570.0,-2.090909090909091,560.0
265,88.0,672.0,-7.242424242424242,560.0
266,88.0,611.0,-4.161616161616161,560.0
267,89.0,607.0,-3.95959595959596,560.0
268,89.0,572.0,-2.191919191919192,560.0
269,89.0,589.0,-3.0505050505050506,560.0
270,90.0,657.0,-6.484848484848485,560.0
271,90.0,578.0,-2.494949494949495,560.0
272,90.0,606.0,-3.909090909090909,560.0
273,91.0,631.0,-5.171717171717171,560.0
274,91.0,593.0,-3.2525252525252526,560.0
275,91.0,549.0,-1.0303030303030303,549.0
276,92.0,621.0,-4.666666666666667,549.0
277,92.0,647.0,-5.97979797979798,549.0
278,92.0,569.0,-2.04040404040404,549.0
279,93.0,714.0,-9.363636363636363,549.0
280,93.0,650.0,-6.1313131313131315,549.0
281,93.0,583.0,-2.7474747474747474,549.0
282,94.0,579.0,-2.5454545454545454,549.0
283,94.0,623.0,-4.767676767676767,549.0
284,94.0,629.0,-5.070707070707071,549.0
285,95.0,607.0,-3.95959595959596,549.0
286,95.0,564.0,-1.787878787878788,549.0
287,95.0,605.0,-3.8585858585858586,549.0
288,96.0,585.0,-2.8484848484848486,549.0
289,96.0,578.0,-2.494949494949495,549.0
290,96.0,627.0,-4.96969696969697,549.0
291,97.0,648.0,-6.03030303030303,549.0
292,97.0,585.0,-2.8484848484848486,549.0
293,97.0,674.0,-7.343434343434343,549.0
294,98.0,667.0,-6.9898989898989905,549.0
295,98.0,582.0,-2.6969696969696972,549.0
296,98.0,583.0,-2.7474747474747474,549.0
297,99.0,616.0,-4.414141414141414,549.0
298,99.0,579.0,-2.5454545454545454,549.0
299,99.0,633.0,-5.2727272727272725,549.0
300,100.0,614.0,-4.313131313131313,549.0
301,100.0,604.0,-3.808080808080808,549.0
302,100.0,620.0,-4.616161616161616,549.0
303,101.0,576.0,-2.393939393939394,549.0
304,101.0,614.0,-4.313131313131313,549.0
305,101.0,609.0,-4.0606060606060606,549.0
306,102.0,584.0,-2.7979797979797976,549.0
307,102.0,619.0,-4.565656565656566,549.0
308,102.0,606.0,-3.909090909090909,549.0
309,103.0,622.0,-4.717171717171717,549.0
310,103.0,630.0,-5.121212121212121,549.0
311,103.0,616.0,-4.414141414141414,549.0
312,104.0,605.0,-3.858585858585859,549.0
313,104.0,605.0,-3.8585858585858586,549.0
314,104.0,565.0,-1.8383838383838382,549.0
315,105.0,631.0,-5.171717171717172,549.0
316,105.0,571.0,-2.1414141414141414,549.0
317,105.0,577.0,-2.4444444444444446,549.0
318,106.0,645.0,-5.878787878787879,549.0
319,106.0,638.0,-5.525252525252526,549.0
320,106.0,626.0,-4.919191919191919,549.0
321,107.0,612.0,-4.212121212121213,549.0
322,107.0,638.0,-5.525252525252526,549.0
323,107.0,650.0,-6.1313131313131315,549.0
324,108.0,594.0,-3.303030303030303,549.0
325,108.0,607.0,-3.95959595959596,549.0
326,108.0,586.0,-2.898989898989899,549.0
327,109.0,693.0,-8.303030303030303,549.0
328,109.0,579.0,-2.5454545454545454,549.0
329,109.0,625.0,-4.8686868686868685,549.0
330,110.0,651.0,-6.181818181818182,549.0
331,110.0,621.0,-4.666666666666667,549.0
332,110.0,602.0,-3.707070707070707,549.0
333,111.0,601.0,-3.6565656565656566,549.0
334,111.0,601.0,-3.6565656565656566,549.0
335,111.0,593.0,-3.2525252525252526,549.0
336,112.0,631.0,-5.171717171717171,549.0
337,112.0,571.0,-2.1414141414141414,549.0
338,112.0,634.0,-5.3232323232323235,549.0
339,113.0,582.0,-2.696969696969697,549.0
340,113.0,625.0,-4.8686868686868685,549.0
341,113.0,623.0,-4.767676767676767,549.0
342,114.0,581.0,-2.646464646464646,549.0
343,114.0,670.0,-7.141414141414142,549.0
344,114.0,560.0,-1.5858585858585856,549.0
345,115.0,638.0,-5.525252525252525,549.0
346,115.0,599.0,-3.5555555555555554,549.0
347,115.0,624.0,-4.818181818181818,549.0
348,116.0,586.0,-2.898989898989899,549.0
349,116.0,602.0,-3.7070707070707067,549.0
350,116.0,589.0,-3.05050505050505,549.0
351,117.0,619.0,-4.565656565656566,549.0
352,117.0,564.0,-1.787878787878788,549.0
353,117.0,591.0,-3.1515151515151514,549.0
354,118.0,573.0,-2.2424242424242427,549.0
355,118.0,645.0,-5.878787878787879,549.0
356,118.0,615.0,-4.363636363636363,549.0
357,119.0,578.0,-2.494949494949495,549.0
358,119.0,602.0,-3.7070707070707067,549.0
359,119.0,591.0,-3.1515151515151514,549.0
360,120.0,619.0,-4.565656565656566,549.0
361,120.0,620.0,-4.616161616161616,549.0
362,120.0,571.0,-2.1414141414141414,549.0
363,121.0,603.0,-3.7575757575757573,549.0
364,121.0,583.0,-2.7474747474747474,549.0
365,121.0,596.0,-3.404040404040404,549.0
366,122.0,581.0,-2.6464646464646466,549.0
367,122.0,581.0,-2.646464646464646,549.0
368,122.0,551.0,-1.1313131313131313,549.0
369,123.0,623.0,-4.767676767676768,549.0
370,123.0,661.0,-6.686868686868687,549.0
371,123.0,597.0,-3.4545454545454546,549.0
372,124.0,632.0,-5.222222222222222,549.0
373,124.0,610.0,-4.111111111111111,549.0
374,124.0,608.0,-4.01010101010101,549.0
375,125.0,574.0,-2.292929292929293,549.0
376,125.0,563.0,-1.7373737373737372,549.0
377,125.0,598.0,-3.505050505050505,549.0
378,126.0,598.0,-3.505050505050505,549.0
379,126.0,569.0,-2.04040404040404,549.0
380,126.0,584.0,-2.797979797979798,549.0
381,127.0,613.0,-4.262626262626263,549.0
382,127.0,581.0,-2.646464646464646,549.0
383,127.0,601.0,-3.6565656565656566,549.0
384,128.0,580.0,-2.595959595959596,549.0
385,128.0,574.0,-2.292929292929293,549.0
386,128.0,582.0,-2.696969696969697,549.0
387,129.0,582.0,-2.696969696969697,549.0
388,129.0,586.0,-2.8989898989898992,549.0
389,129.0,552.0,-1.1818181818181819,549.0
390,130.0,623.0,-4.767676767676767,549.0
391,130.0,547.0,-0.9292929292929293,547.0
392,130.0,646.0,-5.92929292929293,547.0
393,131.0,567.0,-1.9393939393939394,547.0
394,131.0,658.0,-6.5353535353535355,547.0
395,131.0,622.0,-4.717171717171717,547.0
396,132.0,623.0,-4.767676767676768,547.0
397,132.0,566.0,-1.888888888888889,547.0
398,132.0,586.0,-2.898989898989899,547.0
399,133.0,561.0,-1.6363636363636362,547.0
400,133.0,577.0,-2.444444444444444,547.0
401,133.0,580.0,-2.5959595959595956,547.0
402,134.0,557.0,-1.4343434343434343,547.0
403,134.0,590.0,-3.101010101010101,547.0
404,134.0,577.0,-2.4444444444444446,547.0
405,135.0,596.0,-3.404040404040404,547.0
406,135.0,632.0,-5.222222222222222,547.0
407,135.0,613.0,-4.262626262626263,547.0
408,136.0,602.0,-3.7070707070707067,547.0
409,136.0,587.0,-2.9494949494949494,547.0
410,136.0,648.0,-6.03030303030303,547.0
411,137.0,660.0,-6.636363636363637,547.0
412,137.0,594.0,-3.303030303030303,547.0
413,137.0,607.0,-3.95959595959596,547.0
414,138.0,613.0,-4.262626262626263,547.0
415,138.0,574.0,-2.292929292929293,547.0
416,138.0,587.0,-2.9494949494949494,547.0
417,139.0,571.0,-2.1414141414141414,547.0
418,139.0,598.0,-3.505050505050505,547.0
419,139.0,640.0,-5.626262626262626,547.0
420,140.0,564.0,-1.7878787878787878,547.0
421,140.0,589.0,-3.0505050505050506,547.0
422,140.0,598.0,-3.505050505050505,547.0
423,141.0,636.0,-5.424242424242424,547.0
424,141.0,604.0,-3.808080808080808,547.0
425,141.0,567.0,-1.9393939393939394,547.0
426,142.0,623.0,-4.767676767676768,547.0
427,142.0,577.0,-2.4444444444444446,547.0
428,142.0,554.0,-1.2828282828282829,547.0
429,143.0,549.0,-1.0303030303030303,547.0
430,143.0,592.0,-3.202020202020202,547.0
431,143.0,614.0,-4.313131313131313,547.0
432,144.0,576.0,-2.393939393939394,547.0
433,144.0,558.0,-1.4848484848484849,547.0
434,144.0,639.0,-5.575757575757576,547.0
435,145.0,567.0,-1.9393939393939394,547.0
436,145.0,585.0,-2.848484848484848,547.0
437,145.0,593.0,-3.2525252525252526,547.0
438,146.0,576.0,-2.393939393939394,547.0
439,146.0,658.0,-6.535353535353535,547.0
440,146.0,596.0,-3.404040404040404,547.0
441,147.0,594.0,-3.303030303030303,547.0
442,147.0,647.0,-5.979797979797979,547.0
443,147.0,630.0,-5.121212121212121,547.0
444,148.0,565.0,-1.8383838383838385,547.0
445,148.0,561.0,-1.6363636363636362,547.0
446,148.0,616.0,-4.414141414141414,547.0
447,149.0,614.0,-4.313131313131313,547.0
448,149.0,568.0,-1.9898989898989898,547.0
449,149.0,583.0,-2.7474747474747474,547.0
450,150.0,591.0,-3.1515151515151514,547.0
451,150.0,568.0,-1.98989898989899,547.0
452,150.0,631.0,-5.171717171717171,547.0
453,151.0,565.0,-1.8383838383838385,547.0
454,151.0,612.0,-4.212121212121213,547.0
455,151.0,569.0,-2.0404040404040407,547.0
456,152.0,591.0,-3.1515151515151514,547.0
457,152.0,620.0,-4.616161616161616,547.0
458,152.0,564.0,-1.7878787878787878,547.0
459,153.0,545.0,-0.8282828282828283,545.0
460,153.0,589.0,-3.05050505050505,545.0
461,153.0,560.0,-1.5858585858585859,545.0
462,154.0,566.0,-1.888888888888889,545.0
463,154.0,574.0,-2.292929292929293,545.0
464,154.0,595.0,-3.353535353535354,545.0
465,155.0,579.0,-2.5454545454545454,545.0
466,155.0,583.0,-2.7474747474747474,545.0
467,155.0,553.0,-1.2323232323232323,545.0
468,156.0,615.0,-4.363636363636363,545.0
469,156.0,566.0,-1.8888888888888888,545.0
470,156.0,589.0,-3.0505050505050506,545.0
471,157.0,580.0,-2.595959595959596,545.0
472,157.0,568.0,-1.98989898989899,545.0
473,157.0,572.0,-2.191919191919192,545.0
474,158.0,549.0,-1.0303030303030303,545.0
475,158.0,620.0,-4.616161616161616,545.0
476,158.0,563.0,-1.7373737373737375,545.0
477,159.0,590.0,-3.101010101010101,545.0
478,159.0,614.0,-4.313131313131313,545.0
479,159.0,548.0,-0.9797979797979798,545.0
480,160.0,600.0,-3.6060606060606064,545.0
481,160.0,550.0,-1.0808080808080809,545.0
482,160.0,568.0,-1.9898989898989898,545.0
483,161.0,618.0,-4.515151515151516,545.0
484,161.0,550.0,-1.0808080808080809,545.0
485,161.0,562.0,-1.6868686868686869,545.0
486,162.0,576.0,-2.393939393939394,545.0
487,162.0,661.0,-6.686868686868687,545.0
488,162.0,593.0,-3.2525252525252526,545.0
489,163.0,593.0,-3.2525252525252526,545.0
490,163.0,625.0,-4.8686868686868685,545.0
491,163.0,609.0,-4.0606060606060606,545.0
492,164.0,569.0,-2.04040404040404,545.0
493,164.0,572.0,-2.191919191919192,545.0
494,164.0,641.0,-5.6767676767676765,545.0
495,165.0,583.0,-2.7474747474747474,545.0
496,165.0,592.0,-3.202020202020202,545.0
497,165.0,582.0,-2.6969696969696972,545.0
498,166.0,576.0,-2.3939393939393936,545.0
499,166.0,571.0,-2.1414141414141414,545.0
500,166.0,599.0,-3.5555555555555554,545.0
501,167.0,565.0,-1.8383838383838385,545.0
502,167.0,553.0,-1.2323232323232323,545.0
503,167.0,638.0,-5.525252525252526,545.0
504,168.0,600.0,-3.6060606060606064,545.0
505,168.0,592.0,-3.202020202020202,545.0
506,168.0,657.0,-6.484848484848485,545.0
507,169.0,575.0,-2.3434343434343434,545.0
508,169.0,649.0,-6.080808080808081,545.0
509,169.0,580.0,-2.595959595959596,545.0
510,170.0,565.0,-1.8383838383838382,545.0
511,170.0,578.0,-2.494949494949495,545.0
512,170.0,571.0,-2.1414141414141414,545.0
513,171.0,565.0,-1.8383838383838385,545.0
514,171.0,578.0,-2.494949494949495,545.0
515,171.0,614.0,-4.313131313131313,545.0
516,172.0,622.0,-4.717171717171717,545.0
517,172.0,591.0,-3.1515151515151514,545.0
518,172.0,577.0,-2.4444444444444446,545.0
519,173.0,601.0,-3.6565656565656566,545.0
520,173.0,595.0,-3.353535353535354,545.0
521,173.0,590.0,-3.101010101010101,545.0
522,174.0,647.0,-5.979797979797979,545.0
523,174.0,576.0,-2.393939393939394,545.0
524,174.0,590.0,-3.101010101010101,545.0
525,175.0,578.0,-2.494949494949495,545.0
526,175.0,592.0,-3.202020202020202,545.0
527,175.0,573.0,-2.2424242424242427,545.0
528,176.0,567.0,-1.9393939393939392,545.0
529,176.0,586.0,-2.898989898989899,545.0
530,176.0,609.0,-4.0606060606060606,545.0
531,177.0,586.0,-2.8989898989898992,545.0
532,177.0,573.0,-2.242424242424242,545.0
533,177.0,550.0,-1.0808080808080809,545.0
534,178.0,582.0,-2.696969696969697,545.0
535,178.0,566.0,-1.8888888888888888,545.0
536,178.0,574.0,-2.292929292929293,545.0
537,179.0,561.0,-1.6363636363636362,545.0
538,179.0,558.0,-1.4848484848484849,545.0
539,179.0,611.0,-4.161616161616162,545.0
540,180.0,598.0,-3.505050505050505,545.0
541,180.0,599.0,-3.5555555555555554,545.0
542,180.0,607.0,-3.9595959595959593,545.0
543,181.0,590.0,-3.1010101010101008,545.0
544,181.0,554.0,-1.2828282828282829,545.0
545,181.0,596.0,-3.404040404040404,545.0
546,182.0,593.0,-3.2525252525252526,545.0
547,182.0,561.0,-1.6363636363636362,545.0
548,182.0,546.0,-0.8787878787878788,545.0
549,183.0,624.0,-4.818181818181818,545.0
550,183.0,598.0,-3.505050505050505,545.0
551,183.0,609.0,-4.0606060606060606,545.0
552,184.0,571.0,-2.1414141414141414,545.0
553,184.0,581.0,-2.646464646464646,545.0
554,184.0,609.0,-4.0606060606060606,545.0
555,185.0,569.0,-2.0404040404040407,545.0
556,185.0,564.0,-1.787878787878788,545.0
557,185.0,556.0,-1.3838383838383839,545.0
558,186.0,596.0,-3.404040404040404,545.0
559,186.0,582.0,-2.6969696969696972,545.0
560,186.0,584.0,-2.797979797979798,545.0
561,187.0,571.0,-2.1414141414141414,545.0
562,187.0,568.0,-1.98989898989899,545.0
563,187.0,575.0,-2.3434343434343434,545.0
564,188.0,566.0,-1.8888888888888888,545.0
565,188.0,562.0,-1.6868686868686869,545.0
566,188.0,588.0,-3.0,545.0
567,189.0,635.0,-5.373737373737374,545.0
568,189.0,563.0,-1.7373737373737375,545.0
569,189.0,583.0,-2.7474747474747474,545.0
570,190.0,569.0,-2.04040404040404,545.0
571,190.0,572.0,-2.191919191919192,545.0
572,190.0,639.0,-5.575757575757576,545.0
573,191.0,552.0,-1.1818181818181819,545.0
574,191.0,622.0,-4.717171717171717,545.0
575,191.0,554.0,-1.2828282828282829,545.0
576,192.0,621.0,-4.666666666666667,545.0
577,192.0,564.0,-1.7878787878787878,545.0
578,192.0,622.0,-4.717171717171717,545.0
579,193.0,581.0,-2.6464646464646466,545.0
580,193.0,618.0,-4.515151515151516,545.0
581,193.0,577.0,-2.4444444444444446,545.0
582,194.0,581.0,-2.646464646464646,545.0
583,194.0,608.0,-4.01010101010101,545.0
584,194.0,583.0,-2.7474747474747474,545.0
585,195.0,567.0,-1.9393939393939394,545.0
586,195.0,584.0,-2.797979797979798,545.0
587,195.0,597.0,-3.4545454545454546,545.0
588,196.0,578.0,-2.494949494949495,545.0
589,196.0,608.0,-4.01010101010101,545.0
590,196.0,617.0,-4.4646464646464645,545.0
591,197.0,591.0,-3.1515151515151514,545.0
592,197.0,596.0,-3.404040404040404,545.0
593,197.0,560.0,-1.5858585858585859,545.0
594,198.0,552.0,-1.1818181818181819,545.0
595,198.0,569.0,-2.0404040404040407,545.0
596,198.0,566.0,-1.8888888888888888,545.0
