,episode,make_span,reward,min_make_span
183,61.0,618.0,-2.4591836734693877,593.0
184,61.0,652.0,-4.193877551020408,593.0
185,61.0,781.0,-10.775510204081634,593.0
186,62.0,693.0,-6.2857142857142865,593.0
187,62.0,684.0,-5.826530612244898,593.0
188,62.0,724.0,-7.867346938775509,593.0
189,63.0,660.0,-4.6020408163265305,593.0
190,63.0,718.0,-7.561224489795919,593.0
191,63.0,679.0,-5.571428571428571,593.0
192,64.0,660.0,-4.6020408163265305,593.0
193,64.0,659.0,-4.551020408163265,593.0
194,64.0,668.0,-5.010204081632653,593.0
195,65.0,655.0,-4.346938775510203,593.0
196,65.0,670.0,-5.112244897959183,593.0
197,65.0,661.0,-4.653061224489796,593.0
198,66.0,697.0,-6.489795918367347,593.0
199,66.0,611.0,-2.1020408163265305,593.0
200,66.0,637.0,-3.428571428571429,593.0
201,67.0,610.0,-2.0510204081632653,593.0
202,67.0,597.0,-1.3877551020408165,593.0
203,67.0,633.0,-3.224489795918367,593.0
204,68.0,619.0,-2.510204081632653,593.0
205,68.0,606.0,-1.8469387755102042,593.0
206,68.0,602.0,-1.6428571428571428,593.0
207,69.0,676.0,-5.418367346938775,593.0
208,69.0,659.0,-4.551020408163265,593.0
209,69.0,620.0,-2.5612244897959187,593.0
210,70.0,627.0,-2.9183673469387754,593.0
211,70.0,654.0,-4.295918367346939,593.0
212,70.0,662.0,-4.704081632653061,593.0
213,71.0,606.0,-1.846938775510204,593.0
214,71.0,589.0,-0.9795918367346939,589.0
215,71.0,635.0,-3.326530612244898,589.0
216,72.0,595.0,-1.2857142857142858,589.0
217,72.0,628.0,-2.969387755102041,589.0
218,72.0,649.0,-4.040816326530612,589.0
219,73.0,631.0,-3.122448979591837,589.0
220,73.0,642.0,-3.683673469387755,589.0
221,73.0,641.0,-3.63265306122449,589.0
222,74.0,636.0,-3.3775510204081636,589.0
223,74.0,607.0,-1.8979591836734695,589.0
224,74.0,642.0,-3.683673469387755,589.0
