,episode,make_span,reward,min_make_span
154,17.0,845.0,-2.11340206185567,824.0
155,17.0,898.0,-4.845360824742268,824.0
156,17.0,871.0,-3.4536082474226806,824.0
157,17.0,844.0,-2.0618556701030926,824.0
158,17.0,853.0,-2.5257731958762886,824.0
159,17.0,837.0,-1.7010309278350517,824.0
160,17.0,841.0,-1.9072164948453607,824.0
161,17.0,868.0,-3.2989690721649487,824.0
162,18.0,823.0,-0.979381443298969,823.0
163,18.0,898.0,-4.845360824742269,823.0
164,18.0,890.0,-4.43298969072165,823.0
165,18.0,834.0,-1.5463917525773196,823.0
166,18.0,823.0,-0.979381443298969,823.0
167,18.0,856.0,-2.6804123711340204,823.0
168,18.0,827.0,-1.1855670103092784,823.0
169,18.0,870.0,-3.402061855670103,823.0
170,18.0,850.0,-2.3711340206185567,823.0
171,19.0,861.0,-2.9381443298969065,823.0
172,19.0,830.0,-1.3402061855670102,823.0
173,19.0,859.0,-2.8350515463917527,823.0
174,19.0,891.0,-4.484536082474227,823.0
175,19.0,834.0,-1.5463917525773194,823.0
176,19.0,855.0,-2.6288659793814433,823.0
177,19.0,830.0,-1.3402061855670102,823.0
178,19.0,857.0,-2.731958762886598,823.0
179,19.0,891.0,-4.484536082474227,823.0
180,20.0,869.0,-3.3505154639175254,823.0
181,20.0,903.0,-5.103092783505154,823.0
182,20.0,891.0,-4.484536082474227,823.0
183,20.0,846.0,-2.1649484536082473,823.0
184,20.0,843.0,-2.0103092783505154,823.0
185,20.0,899.0,-4.896907216494846,823.0
186,20.0,907.0,-5.309278350515465,823.0
187,20.0,837.0,-1.7010309278350513,823.0
188,20.0,885.0,-4.175257731958763,823.0
189,21.0,879.0,-3.8659793814432986,823.0
190,21.0,832.0,-1.443298969072165,823.0
191,21.0,831.0,-1.3917525773195876,823.0
192,21.0,845.0,-2.11340206185567,823.0
193,21.0,843.0,-2.0103092783505154,823.0
194,21.0,826.0,-1.134020618556701,823.0
195,21.0,837.0,-1.7010309278350515,823.0
196,21.0,848.0,-2.268041237113402,823.0
197,21.0,819.0,-0.7731958762886598,819.0
198,22.0,852.0,-2.4742268041237114,819.0
199,22.0,828.0,-1.2371134020618557,819.0
200,22.0,830.0,-1.3402061855670104,819.0
201,22.0,847.0,-2.216494845360825,819.0
202,22.0,926.0,-6.288659793814433,819.0
203,22.0,868.0,-3.2989690721649483,819.0
204,22.0,875.0,-3.6597938144329896,819.0
205,22.0,845.0,-2.1134020618556697,819.0
206,22.0,848.0,-2.268041237113402,819.0
207,23.0,884.0,-4.123711340206185,819.0
208,23.0,858.0,-2.783505154639175,819.0
209,23.0,880.0,-3.917525773195876,819.0
210,23.0,882.0,-4.020618556701031,819.0
211,23.0,853.0,-2.5257731958762886,819.0
212,23.0,866.0,-3.195876288659794,819.0
213,23.0,862.0,-2.9896907216494846,819.0
214,23.0,853.0,-2.5257731958762886,819.0
215,23.0,857.0,-2.731958762886598,819.0
216,24.0,913.0,-5.618556701030927,819.0
217,24.0,856.0,-2.6804123711340204,819.0
218,24.0,848.0,-2.268041237113402,819.0
219,24.0,844.0,-2.0618556701030926,819.0
220,24.0,846.0,-2.1649484536082473,819.0
221,24.0,854.0,-2.5773195876288657,819.0
222,24.0,869.0,-3.350515463917526,819.0
223,24.0,869.0,-3.350515463917526,819.0
224,24.0,834.0,-1.5463917525773196,819.0
225,25.0,851.0,-2.422680412371134,819.0
226,25.0,836.0,-1.6494845360824741,819.0
227,25.0,942.0,-7.11340206185567,819.0
228,25.0,836.0,-1.6494845360824741,819.0
229,25.0,836.0,-1.6494845360824741,819.0
230,25.0,840.0,-1.8556701030927836,819.0
231,25.0,823.0,-0.979381443298969,819.0
232,25.0,854.0,-2.5773195876288657,819.0
233,25.0,852.0,-2.4742268041237114,819.0
234,26.0,843.0,-2.0103092783505154,819.0
235,26.0,855.0,-2.6288659793814433,819.0
236,26.0,857.0,-2.731958762886598,819.0
237,26.0,861.0,-2.938144329896907,819.0
238,26.0,872.0,-3.5051546391752577,819.0
239,26.0,853.0,-2.525773195876289,819.0
240,26.0,925.0,-6.237113402061856,819.0
241,26.0,853.0,-2.5257731958762886,819.0
242,26.0,865.0,-3.1443298969072164,819.0
243,27.0,888.0,-4.329896907216495,819.0
244,27.0,844.0,-2.0618556701030926,819.0
245,27.0,882.0,-4.020618556701031,819.0
246,27.0,879.0,-3.8659793814432994,819.0
247,27.0,866.0,-3.195876288659794,819.0
248,27.0,863.0,-3.0412371134020617,819.0
249,27.0,837.0,-1.7010309278350517,819.0
250,27.0,833.0,-1.4948453608247423,819.0
251,27.0,834.0,-1.5463917525773194,819.0
252,28.0,886.0,-4.22680412371134,819.0
253,28.0,834.0,-1.5463917525773196,819.0
254,28.0,857.0,-2.731958762886598,819.0
255,28.0,856.0,-2.6804123711340204,819.0
256,28.0,831.0,-1.3917525773195876,819.0
257,28.0,880.0,-3.9175257731958766,819.0
258,28.0,874.0,-3.6082474226804124,819.0
259,28.0,850.0,-2.3711340206185563,819.0
260,28.0,851.0,-2.422680412371134,819.0
261,29.0,858.0,-2.783505154639175,819.0
262,29.0,843.0,-2.0103092783505154,819.0
263,29.0,870.0,-3.4020618556701034,819.0
264,29.0,839.0,-1.8041237113402062,819.0
265,29.0,855.0,-2.6288659793814433,819.0
266,29.0,892.0,-4.536082474226804,819.0
267,29.0,838.0,-1.7525773195876289,819.0
268,29.0,843.0,-2.010309278350516,819.0
269,29.0,865.0,-3.144329896907216,819.0
270,30.0,830.0,-1.3402061855670104,819.0
271,30.0,869.0,-3.3505154639175254,819.0
272,30.0,886.0,-4.22680412371134,819.0
273,30.0,903.0,-5.103092783505154,819.0
274,30.0,875.0,-3.6597938144329896,819.0
275,30.0,859.0,-2.8350515463917527,819.0
276,30.0,880.0,-3.917525773195876,819.0
277,30.0,824.0,-1.0309278350515463,819.0
278,30.0,866.0,-3.1958762886597936,819.0
279,31.0,845.0,-2.11340206185567,819.0
280,31.0,837.0,-1.7010309278350515,819.0
281,31.0,858.0,-2.783505154639175,819.0
282,31.0,843.0,-2.0103092783505154,819.0
283,31.0,857.0,-2.7319587628865976,819.0
284,31.0,922.0,-6.082474226804123,819.0
285,31.0,852.0,-2.474226804123711,819.0
286,31.0,896.0,-4.742268041237113,819.0
287,31.0,864.0,-3.0927835051546393,819.0
288,32.0,846.0,-2.1649484536082473,819.0
289,32.0,847.0,-2.216494845360825,819.0
290,32.0,897.0,-4.793814432989691,819.0
291,32.0,880.0,-3.917525773195876,819.0
292,32.0,837.0,-1.7010309278350515,819.0
293,32.0,898.0,-4.845360824742268,819.0
294,32.0,833.0,-1.4948453608247423,819.0
295,32.0,830.0,-1.3402061855670104,819.0
296,32.0,860.0,-2.88659793814433,819.0
297,33.0,843.0,-2.0103092783505154,819.0
298,33.0,834.0,-1.5463917525773196,819.0
299,33.0,859.0,-2.8350515463917523,819.0
300,33.0,842.0,-1.958762886597938,819.0
301,33.0,832.0,-1.4432989690721651,819.0
302,33.0,851.0,-2.4226804123711343,819.0
303,33.0,826.0,-1.134020618556701,819.0
304,33.0,827.0,-1.1855670103092784,819.0
305,33.0,827.0,-1.1855670103092781,819.0
306,34.0,890.0,-4.43298969072165,819.0
307,34.0,847.0,-2.216494845360825,819.0
308,34.0,833.0,-1.4948453608247423,819.0
309,34.0,835.0,-1.597938144329897,819.0
310,34.0,824.0,-1.0309278350515463,819.0
311,34.0,812.0,-0.41237113402061853,812.0
312,34.0,843.0,-2.0103092783505154,812.0
313,34.0,846.0,-2.1649484536082477,812.0
314,34.0,863.0,-3.041237113402062,812.0
315,35.0,871.0,-3.45360824742268,812.0
316,35.0,839.0,-1.8041237113402062,812.0
317,35.0,821.0,-0.8762886597938144,812.0
318,35.0,838.0,-1.7525773195876289,812.0
319,35.0,837.0,-1.7010309278350515,812.0
320,35.0,836.0,-1.6494845360824741,812.0
321,35.0,844.0,-2.0618556701030926,812.0
322,35.0,821.0,-0.8762886597938144,812.0
323,35.0,912.0,-5.56701030927835,812.0
324,36.0,857.0,-2.731958762886598,812.0
325,36.0,842.0,-1.9587628865979383,812.0
326,36.0,837.0,-1.7010309278350515,812.0
327,36.0,816.0,-0.6185567010309279,812.0
328,36.0,864.0,-3.0927835051546393,812.0
329,36.0,860.0,-2.88659793814433,812.0
330,36.0,824.0,-1.0309278350515463,812.0
331,36.0,877.0,-3.7628865979381443,812.0
332,36.0,842.0,-1.9587628865979383,812.0
333,37.0,853.0,-2.5257731958762886,812.0
334,37.0,868.0,-3.2989690721649483,812.0
335,37.0,873.0,-3.556701030927835,812.0
336,37.0,863.0,-3.0412371134020617,812.0
337,37.0,838.0,-1.7525773195876289,812.0
338,37.0,825.0,-1.0824742268041236,812.0
339,37.0,840.0,-1.8556701030927836,812.0
340,37.0,834.0,-1.5463917525773194,812.0
341,37.0,844.0,-2.0618556701030926,812.0
342,38.0,830.0,-1.3402061855670104,812.0
343,38.0,851.0,-2.422680412371134,812.0
344,38.0,860.0,-2.8865979381443303,812.0
345,38.0,821.0,-0.8762886597938144,812.0
346,38.0,862.0,-2.9896907216494846,812.0
347,38.0,882.0,-4.020618556701031,812.0
348,38.0,864.0,-3.092783505154639,812.0
349,38.0,879.0,-3.865979381443299,812.0
350,38.0,836.0,-1.6494845360824744,812.0
351,39.0,840.0,-1.8556701030927836,812.0
352,39.0,841.0,-1.9072164948453607,812.0
353,39.0,975.0,-8.814432989690722,812.0
354,39.0,831.0,-1.3917525773195876,812.0
355,39.0,839.0,-1.8041237113402062,812.0
356,39.0,835.0,-1.597938144329897,812.0
357,39.0,839.0,-1.8041237113402062,812.0
358,39.0,831.0,-1.3917525773195876,812.0
359,39.0,920.0,-5.979381443298969,812.0
360,40.0,849.0,-2.319587628865979,812.0
361,40.0,852.0,-2.4742268041237114,812.0
362,40.0,817.0,-0.6701030927835051,812.0
363,40.0,886.0,-4.22680412371134,812.0
364,40.0,856.0,-2.680412371134021,812.0
365,40.0,850.0,-2.3711340206185567,812.0
366,40.0,851.0,-2.4226804123711343,812.0
367,40.0,868.0,-3.2989690721649483,812.0
368,40.0,870.0,-3.402061855670103,812.0
369,41.0,878.0,-3.8144329896907214,812.0
370,41.0,890.0,-4.43298969072165,812.0
371,41.0,859.0,-2.8350515463917527,812.0
372,41.0,838.0,-1.7525773195876289,812.0
373,41.0,824.0,-1.0309278350515463,812.0
374,41.0,864.0,-3.092783505154639,812.0
375,41.0,838.0,-1.7525773195876289,812.0
376,41.0,858.0,-2.783505154639175,812.0
377,41.0,822.0,-0.9278350515463918,812.0
378,42.0,851.0,-2.4226804123711343,812.0
379,42.0,863.0,-3.0412371134020617,812.0
380,42.0,825.0,-1.0824742268041236,812.0
381,42.0,859.0,-2.8350515463917527,812.0
382,42.0,845.0,-2.11340206185567,812.0
383,42.0,815.0,-0.5670103092783505,812.0
384,42.0,824.0,-1.0309278350515463,812.0
385,42.0,848.0,-2.268041237113402,812.0
386,42.0,830.0,-1.3402061855670104,812.0
387,43.0,853.0,-2.5257731958762886,812.0
388,43.0,861.0,-2.9381443298969074,812.0
389,43.0,872.0,-3.5051546391752577,812.0
390,43.0,840.0,-1.8556701030927836,812.0
391,43.0,833.0,-1.4948453608247423,812.0
392,43.0,857.0,-2.731958762886598,812.0
393,43.0,846.0,-2.1649484536082477,812.0
394,43.0,851.0,-2.422680412371134,812.0
395,43.0,852.0,-2.4742268041237114,812.0
396,44.0,822.0,-0.9278350515463918,812.0
397,44.0,884.0,-4.123711340206186,812.0
398,44.0,851.0,-2.422680412371134,812.0
399,44.0,838.0,-1.7525773195876289,812.0
400,44.0,860.0,-2.88659793814433,812.0
401,44.0,835.0,-1.597938144329897,812.0
402,44.0,836.0,-1.6494845360824744,812.0
403,44.0,850.0,-2.3711340206185567,812.0
404,44.0,849.0,-2.3195876288659796,812.0
405,45.0,844.0,-2.061855670103093,812.0
406,45.0,860.0,-2.88659793814433,812.0
407,45.0,851.0,-2.422680412371134,812.0
408,45.0,864.0,-3.092783505154639,812.0
409,45.0,829.0,-1.2886597938144329,812.0
410,45.0,872.0,-3.5051546391752577,812.0
411,45.0,826.0,-1.134020618556701,812.0
412,45.0,868.0,-3.2989690721649487,812.0
413,45.0,846.0,-2.1649484536082473,812.0
414,46.0,837.0,-1.7010309278350515,812.0
415,46.0,840.0,-1.8556701030927836,812.0
416,46.0,850.0,-2.3711340206185567,812.0
417,46.0,831.0,-1.3917525773195876,812.0
418,46.0,842.0,-1.9587628865979383,812.0
419,46.0,859.0,-2.8350515463917523,812.0
420,46.0,836.0,-1.6494845360824741,812.0
421,46.0,840.0,-1.8556701030927836,812.0
422,46.0,845.0,-2.11340206185567,812.0
423,47.0,882.0,-4.020618556701031,812.0
424,47.0,864.0,-3.0927835051546393,812.0
425,47.0,835.0,-1.597938144329897,812.0
426,47.0,924.0,-6.185567010309278,812.0
427,47.0,883.0,-4.072164948453608,812.0
428,47.0,855.0,-2.6288659793814433,812.0
429,47.0,849.0,-2.319587628865979,812.0
430,47.0,837.0,-1.7010309278350515,812.0
431,47.0,843.0,-2.0103092783505154,812.0
432,48.0,831.0,-1.3917525773195876,812.0
433,48.0,862.0,-2.9896907216494846,812.0
434,48.0,828.0,-1.2371134020618557,812.0
435,48.0,851.0,-2.4226804123711343,812.0
436,48.0,869.0,-3.350515463917526,812.0
437,48.0,834.0,-1.5463917525773196,812.0
438,48.0,848.0,-2.268041237113402,812.0
439,48.0,851.0,-2.4226804123711343,812.0
440,48.0,910.0,-5.463917525773196,812.0
441,49.0,825.0,-1.0824742268041236,812.0
442,49.0,832.0,-1.443298969072165,812.0
443,49.0,857.0,-2.731958762886598,812.0
444,49.0,819.0,-0.7731958762886597,812.0
445,49.0,869.0,-3.350515463917526,812.0
446,49.0,894.0,-4.639175257731958,812.0
447,49.0,864.0,-3.0927835051546393,812.0
448,49.0,830.0,-1.3402061855670104,812.0
449,49.0,874.0,-3.6082474226804124,812.0
450,50.0,914.0,-5.6701030927835046,812.0
451,50.0,869.0,-3.350515463917526,812.0
452,50.0,836.0,-1.6494845360824741,812.0
453,50.0,842.0,-1.9587628865979383,812.0
454,50.0,866.0,-3.195876288659794,812.0
455,50.0,869.0,-3.350515463917526,812.0
456,50.0,848.0,-2.268041237113402,812.0
457,50.0,832.0,-1.443298969072165,812.0
458,50.0,859.0,-2.8350515463917527,812.0
459,51.0,837.0,-1.7010309278350515,812.0
460,51.0,869.0,-3.350515463917526,812.0
461,51.0,828.0,-1.2371134020618557,812.0
462,51.0,861.0,-2.938144329896907,812.0
463,51.0,832.0,-1.443298969072165,812.0
464,51.0,855.0,-2.6288659793814433,812.0
465,51.0,850.0,-2.3711340206185567,812.0
466,51.0,828.0,-1.2371134020618557,812.0
467,51.0,829.0,-1.2886597938144329,812.0
468,52.0,834.0,-1.5463917525773196,812.0
469,52.0,910.0,-5.463917525773196,812.0
470,52.0,891.0,-4.484536082474227,812.0
471,52.0,839.0,-1.804123711340206,812.0
472,52.0,835.0,-1.597938144329897,812.0
473,52.0,873.0,-3.5567010309278353,812.0
474,52.0,842.0,-1.9587628865979383,812.0
475,52.0,862.0,-2.9896907216494846,812.0
476,52.0,858.0,-2.7835051546391756,812.0
477,53.0,824.0,-1.0309278350515465,812.0
478,53.0,871.0,-3.4536082474226806,812.0
479,53.0,854.0,-2.577319587628866,812.0
480,53.0,839.0,-1.8041237113402062,812.0
481,53.0,898.0,-4.845360824742268,812.0
482,53.0,861.0,-2.9381443298969074,812.0
483,53.0,865.0,-3.1443298969072164,812.0
484,53.0,830.0,-1.3402061855670102,812.0
485,53.0,839.0,-1.8041237113402062,812.0
486,54.0,849.0,-2.319587628865979,812.0
487,54.0,881.0,-3.9690721649484533,812.0
488,54.0,841.0,-1.907216494845361,812.0
489,54.0,857.0,-2.731958762886598,812.0
490,54.0,826.0,-1.134020618556701,812.0
491,54.0,840.0,-1.8556701030927834,812.0
492,54.0,873.0,-3.5567010309278353,812.0
493,54.0,822.0,-0.9278350515463918,812.0
494,54.0,844.0,-2.061855670103093,812.0
495,55.0,845.0,-2.11340206185567,812.0
496,55.0,886.0,-4.22680412371134,812.0
497,55.0,846.0,-2.1649484536082473,812.0
498,55.0,835.0,-1.5979381443298968,812.0
499,55.0,849.0,-2.3195876288659796,812.0
500,55.0,834.0,-1.5463917525773196,812.0
501,55.0,844.0,-2.0618556701030926,812.0
502,55.0,815.0,-0.5670103092783505,812.0
503,55.0,888.0,-4.3298969072164954,812.0
504,56.0,868.0,-3.2989690721649483,812.0
505,56.0,859.0,-2.8350515463917523,812.0
506,56.0,880.0,-3.9175257731958766,812.0
507,56.0,870.0,-3.402061855670103,812.0
508,56.0,838.0,-1.7525773195876289,812.0
509,56.0,845.0,-2.11340206185567,812.0
510,56.0,857.0,-2.731958762886598,812.0
511,56.0,858.0,-2.7835051546391756,812.0
512,56.0,846.0,-2.1649484536082473,812.0
513,57.0,856.0,-2.6804123711340204,812.0
514,57.0,858.0,-2.783505154639175,812.0
515,57.0,841.0,-1.9072164948453607,812.0
516,57.0,831.0,-1.3917525773195876,812.0
517,57.0,845.0,-2.11340206185567,812.0
518,57.0,856.0,-2.680412371134021,812.0
519,57.0,843.0,-2.0103092783505154,812.0
520,57.0,826.0,-1.134020618556701,812.0
521,57.0,828.0,-1.2371134020618557,812.0
522,58.0,906.0,-5.257731958762887,812.0
523,58.0,865.0,-3.1443298969072164,812.0
524,58.0,848.0,-2.2680412371134024,812.0
525,58.0,905.0,-5.206185567010309,812.0
526,58.0,906.0,-5.257731958762887,812.0
527,58.0,845.0,-2.11340206185567,812.0
528,58.0,844.0,-2.0618556701030926,812.0
529,58.0,832.0,-1.443298969072165,812.0
530,58.0,823.0,-0.979381443298969,812.0
531,59.0,832.0,-1.443298969072165,812.0
532,59.0,927.0,-6.340206185567011,812.0
533,59.0,839.0,-1.8041237113402062,812.0
534,59.0,904.0,-5.154639175257731,812.0
535,59.0,857.0,-2.731958762886598,812.0
536,59.0,845.0,-2.1134020618556697,812.0
537,59.0,893.0,-4.587628865979381,812.0
538,59.0,835.0,-1.5979381443298968,812.0
539,59.0,844.0,-2.0618556701030926,812.0
540,60.0,845.0,-2.11340206185567,812.0
541,60.0,852.0,-2.4742268041237114,812.0
542,60.0,835.0,-1.597938144329897,812.0
543,60.0,926.0,-6.288659793814433,812.0
544,60.0,854.0,-2.577319587628866,812.0
545,60.0,843.0,-2.0103092783505154,812.0
546,60.0,855.0,-2.6288659793814433,812.0
547,60.0,842.0,-1.958762886597938,812.0
548,60.0,839.0,-1.8041237113402062,812.0
549,61.0,893.0,-4.587628865979382,812.0
550,61.0,877.0,-3.7628865979381443,812.0
551,61.0,846.0,-2.1649484536082473,812.0
552,61.0,882.0,-4.020618556701031,812.0
553,61.0,836.0,-1.6494845360824744,812.0
554,61.0,859.0,-2.8350515463917523,812.0
555,61.0,852.0,-2.4742268041237114,812.0
556,61.0,866.0,-3.195876288659794,812.0
557,61.0,860.0,-2.8865979381443303,812.0
558,62.0,862.0,-2.9896907216494846,812.0
559,62.0,860.0,-2.88659793814433,812.0
560,62.0,897.0,-4.7938144329896915,812.0
561,62.0,847.0,-2.2164948453608244,812.0
562,62.0,880.0,-3.9175257731958766,812.0
563,62.0,845.0,-2.11340206185567,812.0
564,62.0,842.0,-1.9587628865979383,812.0
565,62.0,852.0,-2.4742268041237114,812.0
566,62.0,882.0,-4.020618556701031,812.0
567,63.0,866.0,-3.1958762886597936,812.0
568,63.0,872.0,-3.5051546391752577,812.0
569,63.0,854.0,-2.5773195876288657,812.0
570,63.0,928.0,-6.391752577319588,812.0
571,63.0,909.0,-5.412371134020619,812.0
572,63.0,889.0,-4.381443298969072,812.0
573,63.0,871.0,-3.4536082474226806,812.0
574,63.0,874.0,-3.6082474226804124,812.0
575,63.0,821.0,-0.8762886597938144,812.0
576,64.0,862.0,-2.9896907216494846,812.0
577,64.0,888.0,-4.329896907216495,812.0
578,64.0,849.0,-2.319587628865979,812.0
579,64.0,849.0,-2.319587628865979,812.0
580,64.0,844.0,-2.0618556701030926,812.0
581,64.0,853.0,-2.5257731958762886,812.0
582,64.0,866.0,-3.195876288659794,812.0
583,64.0,869.0,-3.350515463917526,812.0
584,64.0,820.0,-0.8247422680412371,812.0
585,65.0,834.0,-1.5463917525773196,812.0
586,65.0,841.0,-1.907216494845361,812.0
587,65.0,830.0,-1.3402061855670102,812.0
588,65.0,917.0,-5.824742268041237,812.0
589,65.0,846.0,-2.1649484536082473,812.0
590,65.0,813.0,-0.4639175257731959,812.0
591,65.0,834.0,-1.5463917525773194,812.0
592,65.0,901.0,-5.0,812.0
