,episode,make_span,reward,min_make_span
137,15.0,630.0,-5.121212121212121,560.0
138,15.0,576.0,-2.3939393939393936,560.0
139,15.0,759.0,-11.636363636363637,560.0
140,15.0,662.0,-6.737373737373737,560.0
141,15.0,590.0,-3.101010101010101,560.0
142,15.0,580.0,-2.595959595959596,560.0
143,15.0,580.0,-2.595959595959596,560.0
144,16.0,583.0,-2.7474747474747474,560.0
145,16.0,747.0,-11.030303030303031,560.0
146,16.0,617.0,-4.4646464646464645,560.0
147,16.0,603.0,-3.757575757575758,560.0
148,16.0,627.0,-4.969696969696969,560.0
149,16.0,671.0,-7.191919191919192,560.0
150,16.0,582.0,-2.6969696969696972,560.0
151,16.0,608.0,-4.01010101010101,560.0
152,16.0,622.0,-4.717171717171718,560.0
153,17.0,654.0,-6.333333333333334,560.0
154,17.0,563.0,-1.7373737373737375,560.0
155,17.0,576.0,-2.3939393939393936,560.0
156,17.0,590.0,-3.1010101010101008,560.0
157,17.0,586.0,-2.898989898989899,560.0
158,17.0,620.0,-4.616161616161616,560.0
159,17.0,592.0,-3.202020202020202,560.0
160,17.0,629.0,-5.070707070707071,560.0
161,17.0,616.0,-4.4141414141414135,560.0
162,18.0,605.0,-3.8585858585858586,560.0
163,18.0,596.0,-3.404040404040404,560.0
164,18.0,688.0,-8.05050505050505,560.0
165,18.0,657.0,-6.484848484848484,560.0
166,18.0,575.0,-2.3434343434343434,560.0
167,18.0,596.0,-3.404040404040404,560.0
168,18.0,585.0,-2.8484848484848486,560.0
169,18.0,617.0,-4.4646464646464645,560.0
170,18.0,613.0,-4.262626262626263,560.0
171,19.0,614.0,-4.313131313131313,560.0
172,19.0,592.0,-3.2020202020202024,560.0
173,19.0,644.0,-5.828282828282828,560.0
174,19.0,707.0,-9.01010101010101,560.0
175,19.0,646.0,-5.929292929292929,560.0
176,19.0,602.0,-3.707070707070707,560.0
177,19.0,597.0,-3.454545454545455,560.0
178,19.0,665.0,-6.888888888888889,560.0
179,19.0,615.0,-4.363636363636363,560.0
180,20.0,618.0,-4.515151515151516,560.0
181,20.0,591.0,-3.1515151515151514,560.0
182,20.0,605.0,-3.858585858585859,560.0
183,20.0,646.0,-5.929292929292929,560.0
184,20.0,617.0,-4.4646464646464645,560.0
185,20.0,571.0,-2.1414141414141414,560.0
186,20.0,697.0,-8.505050505050505,560.0
187,20.0,590.0,-3.101010101010101,560.0
188,20.0,674.0,-7.3434343434343425,560.0
189,21.0,570.0,-2.090909090909091,560.0
190,21.0,577.0,-2.4444444444444446,560.0
191,21.0,634.0,-5.3232323232323235,560.0
192,21.0,623.0,-4.767676767676768,560.0
193,21.0,733.0,-10.323232323232324,560.0
194,21.0,749.0,-11.131313131313131,560.0
195,21.0,586.0,-2.898989898989899,560.0
196,21.0,609.0,-4.0606060606060606,560.0
197,21.0,585.0,-2.8484848484848486,560.0
198,22.0,600.0,-3.606060606060606,560.0
199,22.0,598.0,-3.505050505050505,560.0
200,22.0,592.0,-3.2020202020202015,560.0
201,22.0,624.0,-4.818181818181818,560.0
202,22.0,576.0,-2.393939393939394,560.0
203,22.0,584.0,-2.797979797979798,560.0
204,22.0,581.0,-2.6464646464646466,560.0
205,22.0,631.0,-5.171717171717172,560.0
206,22.0,608.0,-4.01010101010101,560.0
207,23.0,631.0,-5.171717171717171,560.0
208,23.0,620.0,-4.616161616161616,560.0
209,23.0,578.0,-2.494949494949495,560.0
210,23.0,634.0,-5.3232323232323235,560.0
211,23.0,635.0,-5.373737373737374,560.0
212,23.0,595.0,-3.353535353535354,560.0
213,23.0,646.0,-5.929292929292929,560.0
214,23.0,578.0,-2.494949494949495,560.0
215,23.0,575.0,-2.3434343434343434,560.0
216,24.0,576.0,-2.393939393939394,560.0
217,24.0,804.0,-13.90909090909091,560.0
218,24.0,617.0,-4.4646464646464645,560.0
219,24.0,737.0,-10.525252525252526,560.0
220,24.0,899.0,-18.70707070707071,560.0
221,24.0,598.0,-3.505050505050505,560.0
222,24.0,574.0,-2.292929292929293,560.0
223,24.0,606.0,-3.909090909090909,560.0
224,24.0,672.0,-7.242424242424243,560.0
225,25.0,570.0,-2.090909090909091,560.0
226,25.0,622.0,-4.717171717171717,560.0
227,25.0,636.0,-5.424242424242424,560.0
228,25.0,691.0,-8.2020202020202,560.0
229,25.0,612.0,-4.212121212121213,560.0
230,25.0,711.0,-9.212121212121211,560.0
231,25.0,644.0,-5.828282828282829,560.0
232,25.0,575.0,-2.3434343434343434,560.0
233,25.0,675.0,-7.3939393939393945,560.0
234,26.0,622.0,-4.717171717171717,560.0
235,26.0,631.0,-5.171717171717171,560.0
236,26.0,669.0,-7.09090909090909,560.0
237,26.0,555.0,-1.3333333333333333,555.0
238,26.0,580.0,-2.595959595959596,555.0
239,26.0,631.0,-5.171717171717171,555.0
240,26.0,601.0,-3.6565656565656566,555.0
241,26.0,566.0,-1.8888888888888888,555.0
242,26.0,583.0,-2.7474747474747474,555.0
243,27.0,587.0,-2.9494949494949494,555.0
244,27.0,587.0,-2.9494949494949494,555.0
245,27.0,634.0,-5.3232323232323235,555.0
246,27.0,573.0,-2.242424242424242,555.0
247,27.0,632.0,-5.222222222222222,555.0
248,27.0,591.0,-3.1515151515151514,555.0
249,27.0,632.0,-5.222222222222222,555.0
250,27.0,617.0,-4.4646464646464645,555.0
251,27.0,573.0,-2.242424242424242,555.0
252,28.0,639.0,-5.575757575757576,555.0
253,28.0,671.0,-7.191919191919192,555.0
254,28.0,616.0,-4.414141414141414,555.0
255,28.0,637.0,-5.474747474747474,555.0
256,28.0,790.0,-13.202020202020202,555.0
257,28.0,630.0,-5.121212121212121,555.0
258,28.0,690.0,-8.151515151515152,555.0
259,28.0,622.0,-4.717171717171717,555.0
260,28.0,575.0,-2.3434343434343434,555.0
261,29.0,656.0,-6.434343434343434,555.0
262,29.0,592.0,-3.202020202020202,555.0
263,29.0,644.0,-5.828282828282829,555.0
264,29.0,598.0,-3.505050505050505,555.0
265,29.0,580.0,-2.595959595959596,555.0
266,29.0,591.0,-3.1515151515151514,555.0
267,29.0,689.0,-8.1010101010101,555.0
268,29.0,645.0,-5.878787878787879,555.0
269,29.0,640.0,-5.626262626262626,555.0
270,30.0,629.0,-5.070707070707071,555.0
271,30.0,606.0,-3.909090909090909,555.0
272,30.0,590.0,-3.101010101010101,555.0
273,30.0,557.0,-1.4343434343434343,555.0
274,30.0,583.0,-2.7474747474747474,555.0
275,30.0,605.0,-3.858585858585858,555.0
276,30.0,586.0,-2.898989898989899,555.0
277,30.0,672.0,-7.242424242424242,555.0
278,30.0,600.0,-3.6060606060606064,555.0
279,31.0,640.0,-5.626262626262626,555.0
280,31.0,645.0,-5.878787878787879,555.0
281,31.0,627.0,-4.96969696969697,555.0
282,31.0,577.0,-2.4444444444444446,555.0
283,31.0,569.0,-2.04040404040404,555.0
284,31.0,595.0,-3.353535353535354,555.0
285,31.0,657.0,-6.484848484848484,555.0
286,31.0,632.0,-5.222222222222223,555.0
287,31.0,589.0,-3.0505050505050506,555.0
288,32.0,568.0,-1.9898989898989898,555.0
289,32.0,741.0,-10.727272727272727,555.0
290,32.0,623.0,-4.767676767676768,555.0
291,32.0,584.0,-2.7979797979797976,555.0
292,32.0,586.0,-2.898989898989899,555.0
293,32.0,598.0,-3.505050505050505,555.0
294,32.0,599.0,-3.5555555555555554,555.0
295,32.0,621.0,-4.666666666666667,555.0
296,32.0,615.0,-4.363636363636364,555.0
297,33.0,583.0,-2.7474747474747474,555.0
298,33.0,589.0,-3.0505050505050506,555.0
299,33.0,569.0,-2.04040404040404,555.0
300,33.0,565.0,-1.8383838383838382,555.0
301,33.0,584.0,-2.797979797979798,555.0
302,33.0,619.0,-4.565656565656566,555.0
303,33.0,589.0,-3.0505050505050506,555.0
304,33.0,607.0,-3.9595959595959593,555.0
305,33.0,609.0,-4.0606060606060606,555.0
306,34.0,628.0,-5.020202020202021,555.0
307,34.0,635.0,-5.373737373737374,555.0
308,34.0,589.0,-3.0505050505050506,555.0
309,34.0,636.0,-5.424242424242424,555.0
310,34.0,594.0,-3.303030303030303,555.0
311,34.0,596.0,-3.404040404040404,555.0
312,34.0,585.0,-2.8484848484848486,555.0
313,34.0,655.0,-6.383838383838383,555.0
314,34.0,641.0,-5.6767676767676765,555.0
315,35.0,595.0,-3.353535353535354,555.0
316,35.0,575.0,-2.3434343434343434,555.0
317,35.0,616.0,-4.414141414141414,555.0
318,35.0,625.0,-4.8686868686868685,555.0
319,35.0,737.0,-10.525252525252526,555.0
320,35.0,597.0,-3.4545454545454546,555.0
321,35.0,571.0,-2.1414141414141414,555.0
322,35.0,600.0,-3.606060606060606,555.0
323,35.0,644.0,-5.828282828282829,555.0
324,36.0,631.0,-5.171717171717171,555.0
325,36.0,595.0,-3.353535353535354,555.0
326,36.0,580.0,-2.595959595959596,555.0
327,36.0,605.0,-3.8585858585858586,555.0
328,36.0,590.0,-3.101010101010101,555.0
329,36.0,708.0,-9.06060606060606,555.0
330,36.0,590.0,-3.101010101010101,555.0
331,36.0,557.0,-1.4343434343434345,555.0
332,36.0,716.0,-9.464646464646464,555.0
333,37.0,721.0,-9.717171717171716,555.0
334,37.0,592.0,-3.2020202020202015,555.0
335,37.0,620.0,-4.616161616161616,555.0
336,37.0,585.0,-2.8484848484848486,555.0
337,37.0,615.0,-4.363636363636363,555.0
338,37.0,733.0,-10.323232323232324,555.0
339,37.0,565.0,-1.8383838383838385,555.0
340,37.0,588.0,-3.0,555.0
341,37.0,576.0,-2.3939393939393936,555.0
342,38.0,616.0,-4.4141414141414135,555.0
343,38.0,573.0,-2.242424242424242,555.0
344,38.0,610.0,-4.111111111111111,555.0
345,38.0,567.0,-1.9393939393939394,555.0
346,38.0,599.0,-3.555555555555556,555.0
347,38.0,592.0,-3.202020202020202,555.0
348,38.0,552.0,-1.1818181818181819,552.0
349,38.0,609.0,-4.0606060606060606,552.0
350,38.0,592.0,-3.202020202020202,552.0
351,39.0,613.0,-4.262626262626263,552.0
352,39.0,577.0,-2.444444444444444,552.0
353,39.0,580.0,-2.595959595959596,552.0
354,39.0,576.0,-2.393939393939394,552.0
355,39.0,593.0,-3.252525252525252,552.0
356,39.0,610.0,-4.111111111111111,552.0
357,39.0,579.0,-2.545454545454546,552.0
358,39.0,604.0,-3.808080808080808,552.0
359,39.0,566.0,-1.8888888888888888,552.0
360,40.0,575.0,-2.3434343434343434,552.0
361,40.0,564.0,-1.7878787878787878,552.0
362,40.0,571.0,-2.1414141414141414,552.0
363,40.0,617.0,-4.464646464646465,552.0
364,40.0,604.0,-3.808080808080808,552.0
365,40.0,554.0,-1.2828282828282829,552.0
366,40.0,633.0,-5.2727272727272725,552.0
367,40.0,655.0,-6.383838383838384,552.0
368,40.0,588.0,-3.0,552.0
369,41.0,627.0,-4.96969696969697,552.0
370,41.0,610.0,-4.111111111111111,552.0
371,41.0,613.0,-4.262626262626263,552.0
372,41.0,638.0,-5.525252525252525,552.0
373,41.0,621.0,-4.666666666666666,552.0
374,41.0,640.0,-5.626262626262626,552.0
375,41.0,587.0,-2.9494949494949494,552.0
376,41.0,609.0,-4.0606060606060606,552.0
377,41.0,636.0,-5.424242424242424,552.0
378,42.0,611.0,-4.161616161616162,552.0
379,42.0,646.0,-5.929292929292929,552.0
380,42.0,586.0,-2.898989898989899,552.0
381,42.0,640.0,-5.626262626262626,552.0
382,42.0,609.0,-4.0606060606060606,552.0
383,42.0,570.0,-2.090909090909091,552.0
384,42.0,563.0,-1.7373737373737375,552.0
385,42.0,624.0,-4.818181818181818,552.0
386,42.0,603.0,-3.7575757575757573,552.0
387,43.0,567.0,-1.9393939393939394,552.0
388,43.0,564.0,-1.7878787878787878,552.0
389,43.0,601.0,-3.6565656565656566,552.0
390,43.0,589.0,-3.05050505050505,552.0
391,43.0,597.0,-3.454545454545454,552.0
392,43.0,602.0,-3.707070707070707,552.0
393,43.0,609.0,-4.0606060606060606,552.0
394,43.0,554.0,-1.2828282828282829,552.0
395,43.0,617.0,-4.4646464646464645,552.0
396,44.0,628.0,-5.02020202020202,552.0
397,44.0,590.0,-3.101010101010101,552.0
398,44.0,626.0,-4.919191919191919,552.0
399,44.0,615.0,-4.363636363636363,552.0
400,44.0,590.0,-3.1010101010101008,552.0
401,44.0,659.0,-6.585858585858586,552.0
402,44.0,619.0,-4.565656565656566,552.0
403,44.0,554.0,-1.2828282828282829,552.0
404,44.0,645.0,-5.878787878787879,552.0
405,45.0,762.0,-11.787878787878787,552.0
406,45.0,613.0,-4.262626262626263,552.0
407,45.0,638.0,-5.525252525252525,552.0
408,45.0,611.0,-4.161616161616162,552.0
409,45.0,563.0,-1.7373737373737375,552.0
410,45.0,551.0,-1.1313131313131313,551.0
411,45.0,597.0,-3.4545454545454546,551.0
412,45.0,609.0,-4.0606060606060606,551.0
413,45.0,629.0,-5.070707070707071,551.0
414,46.0,591.0,-3.1515151515151514,551.0
415,46.0,598.0,-3.505050505050505,551.0
416,46.0,679.0,-7.595959595959596,551.0
417,46.0,637.0,-5.474747474747475,551.0
418,46.0,582.0,-2.6969696969696972,551.0
419,46.0,588.0,-3.0,551.0
420,46.0,572.0,-2.191919191919192,551.0
421,46.0,571.0,-2.1414141414141414,551.0
422,46.0,581.0,-2.646464646464646,551.0
423,47.0,611.0,-4.161616161616162,551.0
424,47.0,611.0,-4.161616161616162,551.0
425,47.0,580.0,-2.595959595959596,551.0
426,47.0,604.0,-3.808080808080808,551.0
427,47.0,582.0,-2.6969696969696972,551.0
428,47.0,558.0,-1.4848484848484849,551.0
429,47.0,611.0,-4.161616161616162,551.0
430,47.0,629.0,-5.070707070707071,551.0
431,47.0,584.0,-2.797979797979798,551.0
432,48.0,653.0,-6.282828282828283,551.0
433,48.0,583.0,-2.747474747474748,551.0
434,48.0,616.0,-4.414141414141414,551.0
435,48.0,547.0,-0.9292929292929293,547.0
436,48.0,614.0,-4.313131313131313,547.0
437,48.0,590.0,-3.101010101010101,547.0
438,48.0,568.0,-1.98989898989899,547.0
439,48.0,630.0,-5.121212121212121,547.0
440,48.0,642.0,-5.7272727272727275,547.0
441,49.0,548.0,-0.9797979797979798,547.0
442,49.0,579.0,-2.5454545454545454,547.0
443,49.0,616.0,-4.414141414141414,547.0
444,49.0,566.0,-1.8888888888888888,547.0
445,49.0,657.0,-6.484848484848485,547.0
446,49.0,572.0,-2.191919191919192,547.0
447,49.0,621.0,-4.666666666666667,547.0
448,49.0,561.0,-1.6363636363636362,547.0
449,49.0,680.0,-7.646464646464647,547.0
450,50.0,609.0,-4.0606060606060606,547.0
451,50.0,591.0,-3.151515151515152,547.0
452,50.0,569.0,-2.0404040404040407,547.0
453,50.0,572.0,-2.191919191919192,547.0
454,50.0,593.0,-3.252525252525252,547.0
455,50.0,571.0,-2.1414141414141414,547.0
456,50.0,606.0,-3.909090909090909,547.0
457,50.0,618.0,-4.515151515151516,547.0
458,50.0,598.0,-3.505050505050505,547.0
459,51.0,622.0,-4.717171717171717,547.0
460,51.0,592.0,-3.2020202020202015,547.0
461,51.0,570.0,-2.090909090909091,547.0
462,51.0,592.0,-3.202020202020202,547.0
463,51.0,584.0,-2.797979797979798,547.0
464,51.0,553.0,-1.2323232323232323,547.0
465,51.0,598.0,-3.5050505050505047,547.0
466,51.0,673.0,-7.292929292929293,547.0
467,51.0,570.0,-2.090909090909091,547.0
468,52.0,737.0,-10.525252525252526,547.0
469,52.0,564.0,-1.7878787878787878,547.0
470,52.0,604.0,-3.808080808080808,547.0
471,52.0,593.0,-3.2525252525252526,547.0
472,52.0,568.0,-1.98989898989899,547.0
473,52.0,585.0,-2.8484848484848486,547.0
474,52.0,588.0,-3.0,547.0
475,52.0,569.0,-2.04040404040404,547.0
476,52.0,567.0,-1.9393939393939392,547.0
477,53.0,593.0,-3.2525252525252526,547.0
478,53.0,596.0,-3.404040404040404,547.0
479,53.0,613.0,-4.262626262626263,547.0
480,53.0,549.0,-1.0303030303030303,547.0
481,53.0,608.0,-4.01010101010101,547.0
482,53.0,591.0,-3.1515151515151514,547.0
483,53.0,605.0,-3.858585858585858,547.0
484,53.0,582.0,-2.6969696969696972,547.0
485,53.0,569.0,-2.0404040404040407,547.0
486,54.0,617.0,-4.4646464646464645,547.0
487,54.0,559.0,-1.5353535353535355,547.0
488,54.0,615.0,-4.363636363636363,547.0
489,54.0,587.0,-2.9494949494949494,547.0
490,54.0,587.0,-2.94949494949495,547.0
491,54.0,617.0,-4.464646464646465,547.0
492,54.0,615.0,-4.363636363636363,547.0
493,54.0,590.0,-3.101010101010101,547.0
494,54.0,588.0,-3.0,547.0
495,55.0,630.0,-5.121212121212121,547.0
496,55.0,588.0,-3.0,547.0
497,55.0,681.0,-7.696969696969697,547.0
498,55.0,592.0,-3.202020202020202,547.0
499,55.0,573.0,-2.242424242424242,547.0
500,55.0,579.0,-2.5454545454545454,547.0
501,55.0,568.0,-1.98989898989899,547.0
502,55.0,563.0,-1.7373737373737375,547.0
503,55.0,580.0,-2.595959595959596,547.0
504,56.0,623.0,-4.767676767676768,547.0
505,56.0,566.0,-1.8888888888888888,547.0
506,56.0,743.0,-10.828282828282829,547.0
507,56.0,684.0,-7.848484848484848,547.0
508,56.0,650.0,-6.1313131313131315,547.0
509,56.0,592.0,-3.2020202020202015,547.0
510,56.0,617.0,-4.4646464646464645,547.0
511,56.0,760.0,-11.686868686868685,547.0
512,56.0,610.0,-4.111111111111111,547.0
513,57.0,583.0,-2.7474747474747474,547.0
514,57.0,614.0,-4.313131313131313,547.0
515,57.0,668.0,-7.04040404040404,547.0
516,57.0,609.0,-4.0606060606060606,547.0
517,57.0,586.0,-2.898989898989899,547.0
518,57.0,643.0,-5.777777777777778,547.0
519,57.0,544.0,-0.7777777777777778,544.0
520,57.0,651.0,-6.181818181818182,544.0
521,57.0,670.0,-7.141414141414142,544.0
522,58.0,600.0,-3.606060606060606,544.0
523,58.0,620.0,-4.616161616161616,544.0
524,58.0,620.0,-4.616161616161616,544.0
525,58.0,588.0,-3.0,544.0
526,58.0,656.0,-6.434343434343434,544.0
527,58.0,588.0,-3.0,544.0
528,58.0,551.0,-1.1313131313131313,544.0
529,58.0,603.0,-3.757575757575758,544.0
530,58.0,579.0,-2.5454545454545454,544.0
531,59.0,581.0,-2.646464646464646,544.0
532,59.0,591.0,-3.151515151515152,544.0
533,59.0,577.0,-2.4444444444444446,544.0
534,59.0,588.0,-3.0,544.0
535,59.0,644.0,-5.828282828282829,544.0
536,59.0,633.0,-5.2727272727272725,544.0
537,59.0,573.0,-2.2424242424242427,544.0
538,59.0,648.0,-6.03030303030303,544.0
539,59.0,610.0,-4.111111111111111,544.0
540,60.0,570.0,-2.090909090909091,544.0
541,60.0,617.0,-4.4646464646464645,544.0
542,60.0,566.0,-1.8888888888888888,544.0
543,60.0,617.0,-4.464646464646465,544.0
544,60.0,614.0,-4.313131313131313,544.0
545,60.0,617.0,-4.464646464646465,544.0
546,60.0,604.0,-3.808080808080808,544.0
547,60.0,586.0,-2.898989898989899,544.0
548,60.0,659.0,-6.5858585858585865,544.0
549,61.0,574.0,-2.292929292929293,544.0
550,61.0,600.0,-3.606060606060606,544.0
551,61.0,600.0,-3.6060606060606064,544.0
552,61.0,593.0,-3.2525252525252526,544.0
553,61.0,604.0,-3.808080808080808,544.0
554,61.0,572.0,-2.191919191919192,544.0
555,61.0,608.0,-4.01010101010101,544.0
556,61.0,555.0,-1.3333333333333333,544.0
557,61.0,591.0,-3.1515151515151514,544.0
558,62.0,644.0,-5.828282828282829,544.0
559,62.0,564.0,-1.7878787878787878,544.0
560,62.0,623.0,-4.767676767676767,544.0
561,62.0,604.0,-3.808080808080808,544.0
562,62.0,553.0,-1.2323232323232323,544.0
563,62.0,582.0,-2.696969696969697,544.0
564,62.0,586.0,-2.898989898989899,544.0
565,62.0,593.0,-3.2525252525252526,544.0
566,62.0,649.0,-6.08080808080808,544.0
567,63.0,567.0,-1.9393939393939394,544.0
568,63.0,556.0,-1.3838383838383839,544.0
569,63.0,571.0,-2.1414141414141414,544.0
570,63.0,611.0,-4.161616161616161,544.0
571,63.0,560.0,-1.585858585858586,544.0
572,63.0,607.0,-3.9595959595959593,544.0
573,63.0,745.0,-10.929292929292929,544.0
574,63.0,545.0,-0.8282828282828283,544.0
575,63.0,621.0,-4.666666666666666,544.0
576,64.0,567.0,-1.9393939393939392,544.0
577,64.0,612.0,-4.212121212121212,544.0
578,64.0,564.0,-1.7878787878787878,544.0
579,64.0,601.0,-3.6565656565656566,544.0
580,64.0,593.0,-3.2525252525252526,544.0
581,64.0,603.0,-3.757575757575758,544.0
582,64.0,570.0,-2.090909090909091,544.0
583,64.0,629.0,-5.070707070707071,544.0
584,64.0,590.0,-3.101010101010101,544.0
585,65.0,571.0,-2.1414141414141414,544.0
586,65.0,634.0,-5.3232323232323235,544.0
587,65.0,605.0,-3.858585858585859,544.0
588,65.0,619.0,-4.565656565656566,544.0
589,65.0,598.0,-3.505050505050505,544.0
590,65.0,585.0,-2.8484848484848486,544.0
591,65.0,597.0,-3.4545454545454546,544.0
592,65.0,618.0,-4.515151515151516,544.0
593,65.0,668.0,-7.040404040404041,544.0
594,66.0,630.0,-5.121212121212121,544.0
595,66.0,578.0,-2.494949494949495,544.0
596,66.0,571.0,-2.1414141414141414,544.0
597,66.0,663.0,-6.787878787878788,544.0
598,66.0,584.0,-2.797979797979798,544.0
