,episode,make_span,reward,min_make_span
244,27.0,210.0,-55.26315789473685,175.0
245,27.0,198.0,-52.10526315789473,175.0
246,27.0,227.0,-59.73684210526315,175.0
247,27.0,204.0,-53.684210526315766,175.0
248,27.0,195.0,-51.315789473684205,175.0
249,27.0,237.0,-62.36842105263158,175.0
250,27.0,191.0,-50.26315789473682,175.0
251,27.0,193.0,-50.78947368421051,175.0
252,28.0,195.0,-51.31578947368419,175.0
253,28.0,240.0,-63.15789473684211,175.0
254,28.0,228.0,-59.99999999999999,175.0
255,28.0,188.0,-49.473684210526336,175.0
256,28.0,189.0,-49.736842105263165,175.0
257,28.0,201.0,-52.89473684210526,175.0
258,28.0,206.0,-54.21052631578947,175.0
259,28.0,188.0,-49.4736842105263,175.0
260,28.0,216.0,-56.84210526315786,175.0
261,29.0,227.0,-59.73684210526318,175.0
262,29.0,192.0,-50.52631578947368,175.0
263,29.0,217.0,-57.10526315789474,175.0
264,29.0,184.0,-48.42105263157895,175.0
265,29.0,197.0,-51.84210526315791,175.0
266,29.0,187.0,-49.21052631578948,175.0
267,29.0,200.0,-52.63157894736841,175.0
268,29.0,194.0,-51.05263157894736,175.0
269,29.0,210.0,-55.263157894736835,175.0
270,30.0,181.0,-47.63157894736842,175.0
271,30.0,191.0,-50.263157894736835,175.0
272,30.0,194.0,-51.05263157894738,175.0
273,30.0,196.0,-51.57894736842105,175.0
274,30.0,214.0,-56.315789473684205,175.0
275,30.0,190.0,-49.999999999999986,175.0
276,30.0,205.0,-53.94736842105262,175.0
277,30.0,185.0,-48.68421052631579,175.0
278,30.0,196.0,-51.578947368421034,175.0
279,31.0,184.0,-48.42105263157892,175.0
280,31.0,201.0,-52.894736842105274,175.0
281,31.0,194.0,-51.05263157894734,175.0
282,31.0,191.0,-50.263157894736835,175.0
283,31.0,205.0,-53.94736842105262,175.0
284,31.0,211.0,-55.526315789473685,175.0
285,31.0,194.0,-51.05263157894736,175.0
286,31.0,188.0,-49.4736842105263,175.0
287,31.0,202.0,-53.15789473684209,175.0
288,32.0,189.0,-49.73684210526316,175.0
289,32.0,219.0,-57.63157894736841,175.0
290,32.0,188.0,-49.47368421052631,175.0
291,32.0,195.0,-51.3157894736842,175.0
292,32.0,187.0,-49.21052631578948,175.0
293,32.0,205.0,-53.94736842105261,175.0
294,32.0,208.0,-54.73684210526316,175.0
295,32.0,194.0,-51.05263157894735,175.0
296,32.0,213.0,-56.052631578947356,175.0
297,33.0,192.0,-50.526315789473706,175.0
298,33.0,183.0,-48.15789473684208,175.0
299,33.0,200.0,-52.63157894736842,175.0
300,33.0,191.0,-50.26315789473684,175.0
301,33.0,188.0,-49.47368421052631,175.0
302,33.0,210.0,-55.26315789473684,175.0
303,33.0,205.0,-53.94736842105262,175.0
304,33.0,193.0,-50.78947368421053,175.0
305,33.0,194.0,-51.05263157894736,175.0
306,34.0,208.0,-54.736842105263165,175.0
307,34.0,188.0,-49.47368421052632,175.0
308,34.0,197.0,-51.84210526315788,175.0
309,34.0,212.0,-55.789473684210535,175.0
310,34.0,192.0,-50.526315789473664,175.0
311,34.0,193.0,-50.78947368421052,175.0
312,34.0,205.0,-53.94736842105263,175.0
313,34.0,189.0,-49.73684210526313,175.0
314,34.0,190.0,-50.0,175.0
315,35.0,214.0,-56.31578947368421,175.0
316,35.0,193.0,-50.78947368421051,175.0
317,35.0,180.0,-47.36842105263158,175.0
318,35.0,182.0,-47.89473684210527,175.0
319,35.0,197.0,-51.84210526315789,175.0
320,35.0,198.0,-52.105263157894726,175.0
321,35.0,196.0,-51.578947368421034,175.0
322,35.0,218.0,-57.36842105263156,175.0
323,35.0,183.0,-48.15789473684211,175.0
324,36.0,199.0,-52.36842105263159,175.0
325,36.0,224.0,-58.94736842105262,175.0
326,36.0,221.0,-58.15789473684211,175.0
327,36.0,192.0,-50.52631578947367,175.0
328,36.0,189.0,-49.73684210526315,175.0
329,36.0,178.0,-46.84210526315789,175.0
330,36.0,194.0,-51.052631578947356,175.0
331,36.0,183.0,-48.15789473684211,175.0
332,36.0,201.0,-52.89473684210525,175.0
333,37.0,186.0,-48.94736842105262,175.0
334,37.0,174.0,-45.78947368421052,174.0
335,37.0,181.0,-47.63157894736841,174.0
336,37.0,200.0,-52.63157894736841,174.0
337,37.0,175.0,-46.05263157894736,174.0
338,37.0,199.0,-52.36842105263156,174.0
339,37.0,195.0,-51.3157894736842,174.0
340,37.0,190.0,-50.00000000000001,174.0
341,37.0,178.0,-46.84210526315788,174.0
342,38.0,194.0,-51.05263157894737,174.0
343,38.0,192.0,-50.52631578947367,174.0
344,38.0,197.0,-51.842105263157876,174.0
345,38.0,184.0,-48.42105263157893,174.0
346,38.0,198.0,-52.10526315789473,174.0
347,38.0,193.0,-50.78947368421051,174.0
348,38.0,178.0,-46.8421052631579,174.0
349,38.0,189.0,-49.73684210526315,174.0
350,38.0,186.0,-48.947368421052616,174.0
351,39.0,194.0,-51.05263157894734,174.0
352,39.0,193.0,-50.78947368421051,174.0
353,39.0,177.0,-46.57894736842104,174.0
354,39.0,191.0,-50.26315789473683,174.0
355,39.0,207.0,-54.47368421052631,174.0
356,39.0,194.0,-51.05263157894736,174.0
357,39.0,200.0,-52.63157894736842,174.0
358,39.0,202.0,-53.157894736842096,174.0
359,39.0,200.0,-52.63157894736842,174.0
360,40.0,198.0,-52.10526315789472,174.0
361,40.0,190.0,-50.0,174.0
362,40.0,170.0,-44.73684210526315,170.0
363,40.0,192.0,-50.526315789473685,170.0
364,40.0,174.0,-45.78947368421052,170.0
365,40.0,192.0,-50.526315789473685,170.0
366,40.0,192.0,-50.526315789473664,170.0
367,40.0,202.0,-53.1578947368421,170.0
368,40.0,192.0,-50.52631578947367,170.0
369,41.0,180.0,-47.36842105263156,170.0
370,41.0,200.0,-52.63157894736843,170.0
371,41.0,195.0,-51.31578947368421,170.0
372,41.0,185.0,-48.68421052631578,170.0
373,41.0,172.0,-45.26315789473683,170.0
374,41.0,187.0,-49.210526315789465,170.0
375,41.0,201.0,-52.89473684210525,170.0
376,41.0,197.0,-51.8421052631579,170.0
377,41.0,185.0,-48.684210526315795,170.0
378,42.0,211.0,-55.52631578947367,170.0
379,42.0,193.0,-50.78947368421052,170.0
380,42.0,183.0,-48.157894736842096,170.0
381,42.0,196.0,-51.578947368421034,170.0
382,42.0,178.0,-46.842105263157876,170.0
383,42.0,198.0,-52.10526315789473,170.0
384,42.0,190.0,-49.99999999999999,170.0
385,42.0,183.0,-48.157894736842096,170.0
386,42.0,187.0,-49.210526315789465,170.0
387,43.0,188.0,-49.4736842105263,170.0
388,43.0,191.0,-50.26315789473684,170.0
389,43.0,199.0,-52.36842105263158,170.0
390,43.0,177.0,-46.57894736842104,170.0
391,43.0,187.0,-49.210526315789465,170.0
392,43.0,181.0,-47.631578947368425,170.0
393,43.0,194.0,-51.05263157894737,170.0
394,43.0,186.0,-48.94736842105263,170.0
395,43.0,187.0,-49.210526315789465,170.0
396,44.0,197.0,-51.84210526315789,170.0
397,44.0,180.0,-47.36842105263157,170.0
398,44.0,190.0,-49.99999999999997,170.0
399,44.0,185.0,-48.68421052631576,170.0
400,44.0,183.0,-48.15789473684208,170.0
401,44.0,228.0,-59.999999999999986,170.0
402,44.0,208.0,-54.73684210526316,170.0
403,44.0,185.0,-48.68421052631579,170.0
404,44.0,185.0,-48.68421052631578,170.0
405,45.0,221.0,-58.1578947368421,170.0
406,45.0,179.0,-47.105263157894726,170.0
407,45.0,186.0,-48.94736842105261,170.0
408,45.0,185.0,-48.68421052631577,170.0
409,45.0,200.0,-52.6315789473684,170.0
410,45.0,182.0,-47.89473684210526,170.0
411,45.0,182.0,-47.89473684210524,170.0
412,45.0,196.0,-51.57894736842105,170.0
413,45.0,188.0,-49.4736842105263,170.0
414,46.0,196.0,-51.578947368421034,170.0
415,46.0,200.0,-52.63157894736842,170.0
416,46.0,180.0,-47.36842105263156,170.0
417,46.0,211.0,-55.52631578947368,170.0
418,46.0,169.0,-44.47368421052631,169.0
419,46.0,184.0,-48.421052631578945,169.0
420,46.0,183.0,-48.15789473684209,169.0
421,46.0,184.0,-48.42105263157894,169.0
422,46.0,183.0,-48.15789473684211,169.0
423,47.0,192.0,-50.52631578947366,169.0
424,47.0,199.0,-52.368421052631575,169.0
425,47.0,189.0,-49.73684210526316,169.0
426,47.0,199.0,-52.368421052631575,169.0
427,47.0,189.0,-49.73684210526314,169.0
428,47.0,211.0,-55.526315789473685,169.0
429,47.0,184.0,-48.421052631578924,169.0
430,47.0,179.0,-47.105263157894726,169.0
431,47.0,185.0,-48.68421052631578,169.0
432,48.0,191.0,-50.263157894736835,169.0
433,48.0,181.0,-47.63157894736841,169.0
434,48.0,184.0,-48.42105263157893,169.0
435,48.0,188.0,-49.4736842105263,169.0
436,48.0,190.0,-49.999999999999986,169.0
437,48.0,190.0,-49.99999999999997,169.0
438,48.0,193.0,-50.7894736842105,169.0
439,48.0,190.0,-49.99999999999997,169.0
440,48.0,192.0,-50.526315789473685,169.0
441,49.0,218.0,-57.368421052631554,169.0
442,49.0,179.0,-47.10526315789473,169.0
443,49.0,173.0,-45.52631578947367,169.0
444,49.0,211.0,-55.52631578947366,169.0
445,49.0,185.0,-48.68421052631578,169.0
446,49.0,181.0,-47.63157894736841,169.0
447,49.0,197.0,-51.84210526315789,169.0
448,49.0,185.0,-48.68421052631579,169.0
449,49.0,213.0,-56.05263157894735,169.0
450,50.0,195.0,-51.31578947368422,169.0
451,50.0,183.0,-48.15789473684211,169.0
452,50.0,187.0,-49.21052631578946,169.0
453,50.0,197.0,-51.842105263157855,169.0
454,50.0,198.0,-52.105263157894726,169.0
455,50.0,186.0,-48.94736842105263,169.0
456,50.0,191.0,-50.26315789473683,169.0
457,50.0,198.0,-52.10526315789473,169.0
458,50.0,196.0,-51.57894736842104,169.0
459,51.0,192.0,-50.52631578947367,169.0
460,51.0,207.0,-54.47368421052633,169.0
461,51.0,184.0,-48.42105263157893,169.0
462,51.0,198.0,-52.10526315789474,169.0
463,51.0,204.0,-53.684210526315766,169.0
464,51.0,171.0,-44.99999999999999,169.0
465,51.0,187.0,-49.21052631578947,169.0
466,51.0,194.0,-51.052631578947356,169.0
467,51.0,174.0,-45.78947368421052,169.0
468,52.0,177.0,-46.57894736842103,169.0
469,52.0,205.0,-53.947368421052616,169.0
470,52.0,172.0,-45.26315789473683,169.0
471,52.0,185.0,-48.68421052631579,169.0
472,52.0,182.0,-47.89473684210527,169.0
473,52.0,182.0,-47.89473684210527,169.0
474,52.0,175.0,-46.05263157894738,169.0
475,52.0,179.0,-47.10526315789472,169.0
476,52.0,197.0,-51.84210526315788,169.0
477,53.0,197.0,-51.84210526315789,169.0
478,53.0,191.0,-50.263157894736835,169.0
479,53.0,204.0,-53.68421052631578,169.0
480,53.0,170.0,-44.736842105263136,169.0
481,53.0,183.0,-48.157894736842096,169.0
482,53.0,194.0,-51.05263157894735,169.0
483,53.0,189.0,-49.73684210526315,169.0
484,53.0,189.0,-49.73684210526315,169.0
485,53.0,194.0,-51.05263157894737,169.0
486,54.0,178.0,-46.842105263157876,169.0
487,54.0,187.0,-49.21052631578948,169.0
488,54.0,200.0,-52.63157894736842,169.0
489,54.0,192.0,-50.52631578947367,169.0
490,54.0,185.0,-48.68421052631579,169.0
491,54.0,179.0,-47.105263157894754,169.0
492,54.0,187.0,-49.21052631578947,169.0
493,54.0,193.0,-50.78947368421053,169.0
494,54.0,199.0,-52.368421052631554,169.0
495,55.0,187.0,-49.21052631578949,169.0
496,55.0,202.0,-53.157894736842096,169.0
497,55.0,188.0,-49.47368421052631,169.0
498,55.0,175.0,-46.05263157894737,169.0
499,55.0,189.0,-49.73684210526316,169.0
500,55.0,194.0,-51.052631578947334,169.0
501,55.0,201.0,-52.89473684210525,169.0
502,55.0,196.0,-51.578947368421055,169.0
503,55.0,177.0,-46.57894736842105,169.0
504,56.0,188.0,-49.473684210526315,169.0
505,56.0,178.0,-46.84210526315788,169.0
506,56.0,194.0,-51.05263157894737,169.0
507,56.0,204.0,-53.68421052631578,169.0
508,56.0,186.0,-48.94736842105262,169.0
509,56.0,192.0,-50.52631578947368,169.0
510,56.0,187.0,-49.21052631578946,169.0
511,56.0,186.0,-48.9473684210526,169.0
512,56.0,181.0,-47.63157894736841,169.0
513,57.0,174.0,-45.789473684210506,169.0
514,57.0,182.0,-47.89473684210527,169.0
515,57.0,199.0,-52.36842105263158,169.0
516,57.0,176.0,-46.31578947368422,169.0
517,57.0,183.0,-48.157894736842096,169.0
518,57.0,186.0,-48.94736842105263,169.0
519,57.0,175.0,-46.05263157894736,169.0
520,57.0,183.0,-48.15789473684208,169.0
521,57.0,189.0,-49.73684210526314,169.0
522,58.0,182.0,-47.89473684210526,169.0
523,58.0,176.0,-46.3157894736842,169.0
524,58.0,185.0,-48.684210526315766,169.0
525,58.0,174.0,-45.78947368421051,169.0
526,58.0,194.0,-51.05263157894736,169.0
527,58.0,171.0,-45.0,169.0
528,58.0,187.0,-49.21052631578947,169.0
529,58.0,187.0,-49.21052631578947,169.0
530,58.0,185.0,-48.684210526315766,169.0
531,59.0,177.0,-46.578947368421034,169.0
532,59.0,195.0,-51.31578947368419,169.0
533,59.0,192.0,-50.52631578947368,169.0
534,59.0,193.0,-50.7894736842105,169.0
535,59.0,190.0,-49.99999999999999,169.0
536,59.0,184.0,-48.421052631578945,169.0
537,59.0,178.0,-46.8421052631579,169.0
538,59.0,200.0,-52.63157894736844,169.0
539,59.0,195.0,-51.315789473684205,169.0
540,60.0,174.0,-45.78947368421053,169.0
541,60.0,194.0,-51.05263157894734,169.0
542,60.0,175.0,-46.05263157894738,169.0
543,60.0,171.0,-45.0,169.0
544,60.0,182.0,-47.89473684210527,169.0
545,60.0,181.0,-47.63157894736842,169.0
546,60.0,183.0,-48.157894736842096,169.0
547,60.0,193.0,-50.78947368421053,169.0
548,60.0,190.0,-49.99999999999999,169.0
549,61.0,195.0,-51.315789473684184,169.0
550,61.0,182.0,-47.89473684210525,169.0
551,61.0,188.0,-49.47368421052628,169.0
552,61.0,181.0,-47.63157894736841,169.0
553,61.0,181.0,-47.63157894736842,169.0
554,61.0,169.0,-44.47368421052633,169.0
555,61.0,178.0,-46.84210526315788,169.0
556,61.0,194.0,-51.052631578947384,169.0
557,61.0,180.0,-47.36842105263158,169.0
558,62.0,171.0,-44.99999999999998,169.0
559,62.0,184.0,-48.42105263157896,169.0
560,62.0,183.0,-48.1578947368421,169.0
561,62.0,192.0,-50.52631578947367,169.0
562,62.0,189.0,-49.73684210526314,169.0
563,62.0,191.0,-50.263157894736835,169.0
564,62.0,182.0,-47.894736842105246,169.0
565,62.0,183.0,-48.15789473684209,169.0
566,62.0,178.0,-46.8421052631579,169.0
567,63.0,178.0,-46.84210526315788,169.0
568,63.0,204.0,-53.68421052631577,169.0
569,63.0,188.0,-49.47368421052631,169.0
570,63.0,179.0,-47.10526315789473,169.0
571,63.0,212.0,-55.78947368421051,169.0
572,63.0,189.0,-49.736842105263136,169.0
573,63.0,191.0,-50.26315789473682,169.0
574,63.0,169.0,-44.47368421052631,169.0
575,63.0,180.0,-47.36842105263158,169.0
576,64.0,185.0,-48.68421052631579,169.0
577,64.0,186.0,-48.947368421052616,169.0
578,64.0,187.0,-49.21052631578949,169.0
579,64.0,196.0,-51.57894736842104,169.0
580,64.0,174.0,-45.78947368421053,169.0
581,64.0,168.0,-44.210526315789465,168.0
582,64.0,182.0,-47.894736842105246,168.0
583,64.0,181.0,-47.631578947368425,168.0
584,64.0,177.0,-46.578947368421034,168.0
585,65.0,192.0,-50.526315789473685,168.0
586,65.0,198.0,-52.105263157894726,168.0
587,65.0,188.0,-49.47368421052631,168.0
588,65.0,181.0,-47.6315789473684,168.0
589,65.0,189.0,-49.73684210526316,168.0
590,65.0,194.0,-51.052631578947356,168.0
591,65.0,178.0,-46.8421052631579,168.0
592,65.0,167.0,-43.947368421052644,167.0
593,65.0,203.0,-53.42105263157892,167.0
594,66.0,185.0,-48.684210526315795,167.0
595,66.0,180.0,-47.36842105263159,167.0
596,66.0,183.0,-48.15789473684211,167.0
597,66.0,188.0,-49.473684210526315,167.0
598,66.0,201.0,-52.89473684210524,167.0
599,66.0,202.0,-53.15789473684212,167.0
600,66.0,188.0,-49.473684210526315,167.0
601,66.0,178.0,-46.842105263157904,167.0
602,66.0,173.0,-45.5263157894737,167.0
603,67.0,181.0,-47.63157894736843,167.0
604,67.0,176.0,-46.3157894736842,167.0
605,67.0,181.0,-47.63157894736842,167.0
606,67.0,171.0,-44.99999999999999,167.0
607,67.0,196.0,-51.57894736842105,167.0
