,episode,make_span,reward,min_make_span
174,19.0,348.0,-183.15789473684202,320.0
175,19.0,371.0,-195.26315789473688,320.0
176,19.0,361.0,-189.99999999999991,320.0
177,19.0,331.0,-174.21052631578937,320.0
178,19.0,361.0,-189.99999999999997,320.0
179,19.0,355.0,-186.84210526315778,320.0
180,20.0,335.0,-176.3157894736842,320.0
181,20.0,348.0,-183.15789473684197,320.0
182,20.0,351.0,-184.7368421052631,320.0
183,20.0,346.0,-182.10526315789465,320.0
184,20.0,346.0,-182.10526315789463,320.0
185,20.0,345.0,-181.57894736842113,320.0
186,20.0,345.0,-181.5789473684209,320.0
187,20.0,335.0,-176.3157894736841,320.0
188,20.0,326.0,-171.57894736842093,320.0
189,21.0,341.0,-179.47368421052627,320.0
190,21.0,343.0,-180.5263157894736,320.0
191,21.0,342.0,-179.99999999999991,320.0
192,21.0,339.0,-178.4210526315789,320.0
193,21.0,356.0,-187.36842105263142,320.0
194,21.0,345.0,-181.57894736842096,320.0
195,21.0,344.0,-181.05263157894723,320.0
196,21.0,347.0,-182.63157894736838,320.0
197,21.0,339.0,-178.4210526315788,320.0
198,22.0,333.0,-175.26315789473676,320.0
199,22.0,353.0,-185.7894736842105,320.0
200,22.0,339.0,-178.42105263157887,320.0
201,22.0,337.0,-177.36842105263153,320.0
202,22.0,338.0,-177.89473684210515,320.0
203,22.0,348.0,-183.15789473684188,320.0
204,22.0,368.0,-193.6842105263157,320.0
205,22.0,353.0,-185.78947368421044,320.0
206,22.0,346.0,-182.1052631578947,320.0
207,23.0,322.0,-169.47368421052627,320.0
208,23.0,360.0,-189.47368421052633,320.0
209,23.0,356.0,-187.36842105263156,320.0
210,23.0,350.0,-184.21052631578934,320.0
211,23.0,359.0,-188.94736842105257,320.0
212,23.0,353.0,-185.78947368421052,320.0
213,23.0,344.0,-181.0526315789474,320.0
214,23.0,362.0,-190.52631578947356,320.0
215,23.0,354.0,-186.31578947368413,320.0
216,24.0,343.0,-180.52631578947353,320.0
217,24.0,393.0,-206.84210526315778,320.0
218,24.0,346.0,-182.1052631578947,320.0
219,24.0,342.0,-179.99999999999994,320.0
220,24.0,349.0,-183.68421052631575,320.0
221,24.0,367.0,-193.157894736842,320.0
222,24.0,348.0,-183.157894736842,320.0
223,24.0,351.0,-184.7368421052631,320.0
224,24.0,348.0,-183.1578947368419,320.0
225,25.0,360.0,-189.47368421052624,320.0
226,25.0,349.0,-183.6842105263157,320.0
227,25.0,343.0,-180.52631578947359,320.0
228,25.0,323.0,-169.99999999999994,320.0
229,25.0,339.0,-178.42105263157885,320.0
230,25.0,354.0,-186.31578947368428,320.0
231,25.0,350.0,-184.21052631578942,320.0
232,25.0,340.0,-178.9473684210525,320.0
233,25.0,353.0,-185.78947368421063,320.0
234,26.0,354.0,-186.31578947368405,320.0
235,26.0,351.0,-184.73684210526304,320.0
236,26.0,358.0,-188.4210526315788,320.0
237,26.0,350.0,-184.21052631578954,320.0
238,26.0,357.0,-187.89473684210517,320.0
239,26.0,367.0,-193.15789473684202,320.0
240,26.0,340.0,-178.9473684210525,320.0
241,26.0,334.0,-175.78947368421035,320.0
242,26.0,363.0,-191.05263157894734,320.0
243,27.0,321.0,-168.9473684210526,320.0
244,27.0,350.0,-184.21052631578928,320.0
245,27.0,337.0,-177.36842105263153,320.0
246,27.0,341.0,-179.47368421052613,320.0
247,27.0,356.0,-187.36842105263145,320.0
248,27.0,355.0,-186.8421052631577,320.0
249,27.0,327.0,-172.10526315789474,320.0
250,27.0,340.0,-178.9473684210526,320.0
251,27.0,343.0,-180.5263157894737,320.0
252,28.0,341.0,-179.4736842105263,320.0
253,28.0,355.0,-186.84210526315786,320.0
254,28.0,361.0,-189.99999999999977,320.0
255,28.0,391.0,-205.78947368421044,320.0
256,28.0,367.0,-193.15789473684197,320.0
257,28.0,361.0,-189.9999999999999,320.0
258,28.0,363.0,-191.0526315789473,320.0
259,28.0,342.0,-179.9999999999999,320.0
260,28.0,339.0,-178.42105263157882,320.0
261,29.0,372.0,-195.78947368421055,320.0
262,29.0,351.0,-184.73684210526284,320.0
263,29.0,348.0,-183.1578947368421,320.0
264,29.0,357.0,-187.89473684210515,320.0
265,29.0,336.0,-176.84210526315786,320.0
266,29.0,328.0,-172.63157894736844,320.0
267,29.0,340.0,-178.94736842105252,320.0
268,29.0,334.0,-175.7894736842105,320.0
269,29.0,347.0,-182.63157894736847,320.0
270,30.0,346.0,-182.10526315789477,320.0
271,30.0,344.0,-181.0526315789471,320.0
272,30.0,381.0,-200.52631578947353,320.0
273,30.0,347.0,-182.63157894736824,320.0
274,30.0,345.0,-181.5789473684211,320.0
275,30.0,351.0,-184.7368421052631,320.0
276,30.0,351.0,-184.73684210526307,320.0
277,30.0,336.0,-176.84210526315778,320.0
278,30.0,350.0,-184.21052631578948,320.0
279,31.0,346.0,-182.10526315789465,320.0
280,31.0,335.0,-176.3157894736842,320.0
281,31.0,327.0,-172.1052631578946,320.0
282,31.0,331.0,-174.21052631578942,320.0
283,31.0,342.0,-179.99999999999997,320.0
284,31.0,356.0,-187.3684210526315,320.0
285,31.0,356.0,-187.36842105263145,320.0
286,31.0,354.0,-186.3157894736841,320.0
287,31.0,338.0,-177.89473684210515,320.0
288,32.0,337.0,-177.36842105263133,320.0
289,32.0,364.0,-191.578947368421,320.0
290,32.0,341.0,-179.4736842105263,320.0
291,32.0,361.0,-189.9999999999998,320.0
292,32.0,393.0,-206.84210526315792,320.0
293,32.0,336.0,-176.84210526315792,320.0
294,32.0,330.0,-173.68421052631572,320.0
295,32.0,367.0,-193.15789473684194,320.0
296,32.0,353.0,-185.78947368421046,320.0
297,33.0,339.0,-178.4210526315789,320.0
298,33.0,341.0,-179.47368421052613,320.0
299,33.0,361.0,-189.99999999999983,320.0
300,33.0,354.0,-186.3157894736841,320.0
301,33.0,375.0,-197.36842105263153,320.0
302,33.0,365.0,-192.10526315789465,320.0
303,33.0,373.0,-196.31578947368416,320.0
304,33.0,353.0,-185.78947368421044,320.0
305,33.0,337.0,-177.36842105263148,320.0
306,34.0,354.0,-186.31578947368413,320.0
307,34.0,369.0,-194.2105263157894,320.0
308,34.0,362.0,-190.52631578947353,320.0
309,34.0,362.0,-190.52631578947356,320.0
310,34.0,351.0,-184.73684210526298,320.0
311,34.0,340.0,-178.94736842105257,320.0
312,34.0,343.0,-180.52631578947347,320.0
313,34.0,353.0,-185.78947368421052,320.0
314,34.0,358.0,-188.42105263157893,320.0
315,35.0,342.0,-179.99999999999991,320.0
316,35.0,356.0,-187.36842105263148,320.0
317,35.0,340.0,-178.94736842105257,320.0
318,35.0,332.0,-174.73684210526315,320.0
319,35.0,329.0,-173.15789473684202,320.0
320,35.0,351.0,-184.73684210526315,320.0
321,35.0,351.0,-184.73684210526307,320.0
322,35.0,340.0,-178.94736842105243,320.0
323,35.0,338.0,-177.89473684210523,320.0
324,36.0,361.0,-190.0,320.0
325,36.0,355.0,-186.84210526315786,320.0
326,36.0,345.0,-181.57894736842098,320.0
327,36.0,374.0,-196.84210526315795,320.0
328,36.0,344.0,-181.05263157894734,320.0
329,36.0,366.0,-192.63157894736847,320.0
330,36.0,336.0,-176.84210526315783,320.0
331,36.0,360.0,-189.47368421052627,320.0
332,36.0,362.0,-190.5263157894736,320.0
333,37.0,351.0,-184.736842105263,320.0
334,37.0,339.0,-178.42105263157885,320.0
335,37.0,348.0,-183.15789473684197,320.0
336,37.0,373.0,-196.31578947368408,320.0
337,37.0,331.0,-174.2105263157894,320.0
338,37.0,371.0,-195.2631578947368,320.0
339,37.0,365.0,-192.10526315789454,320.0
340,37.0,331.0,-174.2105263157894,320.0
341,37.0,339.0,-178.42105263157876,320.0
342,38.0,358.0,-188.4210526315789,320.0
343,38.0,349.0,-183.68421052631564,320.0
344,38.0,358.0,-188.4210526315788,320.0
345,38.0,341.0,-179.47368421052633,320.0
346,38.0,343.0,-180.52631578947356,320.0
347,38.0,367.0,-193.15789473684202,320.0
348,38.0,345.0,-181.57894736842104,320.0
349,38.0,345.0,-181.57894736842087,320.0
350,38.0,338.0,-177.89473684210526,320.0
351,39.0,362.0,-190.52631578947364,320.0
352,39.0,352.0,-185.2631578947367,320.0
353,39.0,345.0,-181.57894736842084,320.0
354,39.0,350.0,-184.21052631578928,320.0
355,39.0,330.0,-173.68421052631578,320.0
356,39.0,339.0,-178.4210526315788,320.0
357,39.0,367.0,-193.15789473684194,320.0
358,39.0,349.0,-183.68421052631567,320.0
359,39.0,346.0,-182.10526315789463,320.0
360,40.0,333.0,-175.2631578947368,320.0
361,40.0,367.0,-193.15789473684194,320.0
362,40.0,329.0,-173.15789473684194,320.0
363,40.0,339.0,-178.42105263157887,320.0
364,40.0,359.0,-188.9473684210524,320.0
365,40.0,339.0,-178.42105263157896,320.0
366,40.0,345.0,-181.57894736842098,320.0
367,40.0,349.0,-183.68421052631578,320.0
368,40.0,354.0,-186.31578947368408,320.0
369,41.0,357.0,-187.89473684210526,320.0
370,41.0,351.0,-184.73684210526304,320.0
371,41.0,337.0,-177.36842105263148,320.0
372,41.0,341.0,-179.47368421052616,320.0
373,41.0,352.0,-185.26315789473676,320.0
374,41.0,336.0,-176.8421052631578,320.0
375,41.0,357.0,-187.89473684210515,320.0
376,41.0,361.0,-189.99999999999983,320.0
377,41.0,345.0,-181.578947368421,320.0
378,42.0,339.0,-178.42105263157887,320.0
379,42.0,350.0,-184.21052631578928,320.0
380,42.0,334.0,-175.78947368421052,320.0
381,42.0,356.0,-187.36842105263145,320.0
382,42.0,341.0,-179.47368421052636,320.0
383,42.0,354.0,-186.31578947368416,320.0
384,42.0,340.0,-178.9473684210525,320.0
385,42.0,337.0,-177.36842105263153,320.0
386,42.0,392.0,-206.31578947368422,320.0
387,43.0,325.0,-171.0526315789473,320.0
388,43.0,358.0,-188.4210526315789,320.0
389,43.0,356.0,-187.3684210526315,320.0
390,43.0,332.0,-174.7368421052631,320.0
391,43.0,334.0,-175.7894736842106,320.0
392,43.0,329.0,-173.15789473684202,320.0
393,43.0,341.0,-179.47368421052624,320.0
394,43.0,336.0,-176.84210526315778,320.0
395,43.0,344.0,-181.0526315789471,320.0
396,44.0,361.0,-189.99999999999994,320.0
397,44.0,338.0,-177.89473684210517,320.0
398,44.0,313.0,-164.73684210526307,313.0
399,44.0,325.0,-171.05263157894737,313.0
400,44.0,348.0,-183.15789473684202,313.0
401,44.0,335.0,-176.31578947368413,313.0
402,44.0,335.0,-176.31578947368422,313.0
403,44.0,333.0,-175.2631578947368,313.0
404,44.0,358.0,-188.42105263157882,313.0
405,45.0,326.0,-171.57894736842098,313.0
406,45.0,352.0,-185.26315789473676,313.0
407,45.0,348.0,-183.157894736842,313.0
408,45.0,357.0,-187.89473684210517,313.0
409,45.0,343.0,-180.52631578947359,313.0
410,45.0,337.0,-177.3684210526314,313.0
411,45.0,337.0,-177.36842105263148,313.0
412,45.0,341.0,-179.47368421052616,313.0
413,45.0,354.0,-186.3157894736842,313.0
414,46.0,331.0,-174.2105263157893,313.0
415,46.0,361.0,-189.99999999999986,313.0
416,46.0,333.0,-175.26315789473662,313.0
417,46.0,355.0,-186.8421052631578,313.0
418,46.0,338.0,-177.89473684210517,313.0
419,46.0,337.0,-177.36842105263145,313.0
420,46.0,370.0,-194.73684210526315,313.0
421,46.0,341.0,-179.47368421052627,313.0
422,46.0,341.0,-179.47368421052613,313.0
423,47.0,341.0,-179.47368421052622,313.0
424,47.0,335.0,-176.31578947368416,313.0
425,47.0,361.0,-189.9999999999999,313.0
426,47.0,343.0,-180.5263157894735,313.0
427,47.0,332.0,-174.73684210526307,313.0
428,47.0,339.0,-178.42105263157882,313.0
429,47.0,344.0,-181.05263157894728,313.0
430,47.0,339.0,-178.42105263157882,313.0
431,47.0,340.0,-178.9473684210525,313.0
432,48.0,336.0,-176.8421052631578,313.0
433,48.0,332.0,-174.73684210526307,313.0
434,48.0,351.0,-184.73684210526304,313.0
435,48.0,339.0,-178.4210526315789,313.0
436,48.0,336.0,-176.84210526315786,313.0
437,48.0,334.0,-175.7894736842104,313.0
438,48.0,346.0,-182.10526315789465,313.0
439,48.0,326.0,-171.578947368421,313.0
440,48.0,348.0,-183.15789473684217,313.0
441,49.0,343.0,-180.52631578947353,313.0
442,49.0,333.0,-175.2631578947367,313.0
443,49.0,334.0,-175.78947368421038,313.0
444,49.0,355.0,-186.84210526315783,313.0
445,49.0,333.0,-175.26315789473668,313.0
446,49.0,339.0,-178.4210526315788,313.0
447,49.0,340.0,-178.94736842105246,313.0
448,49.0,334.0,-175.78947368421052,313.0
449,49.0,335.0,-176.31578947368413,313.0
450,50.0,336.0,-176.84210526315792,313.0
451,50.0,342.0,-179.99999999999994,313.0
452,50.0,347.0,-182.63157894736827,313.0
453,50.0,334.0,-175.78947368421035,313.0
454,50.0,348.0,-183.15789473684197,313.0
455,50.0,337.0,-177.36842105263156,313.0
456,50.0,340.0,-178.94736842105252,313.0
457,50.0,346.0,-182.10526315789463,313.0
458,50.0,331.0,-174.21052631578937,313.0
459,51.0,348.0,-183.15789473684197,313.0
460,51.0,344.0,-181.05263157894734,313.0
461,51.0,339.0,-178.42105263157885,313.0
462,51.0,341.0,-179.47368421052613,313.0
463,51.0,337.0,-177.36842105263145,313.0
464,51.0,336.0,-176.84210526315786,313.0
465,51.0,330.0,-173.68421052631575,313.0
466,51.0,349.0,-183.68421052631558,313.0
467,51.0,341.0,-179.4736842105263,313.0
468,52.0,327.0,-172.10526315789474,313.0
469,52.0,338.0,-177.89473684210506,313.0
470,52.0,356.0,-187.36842105263142,313.0
471,52.0,385.0,-202.63157894736835,313.0
472,52.0,327.0,-172.1052631578946,313.0
473,52.0,342.0,-179.99999999999994,313.0
474,52.0,357.0,-187.8947368421053,313.0
475,52.0,335.0,-176.31578947368413,313.0
476,52.0,336.0,-176.84210526315792,313.0
477,53.0,353.0,-185.7894736842105,313.0
478,53.0,328.0,-172.63157894736833,313.0
479,53.0,340.0,-178.94736842105246,313.0
480,53.0,351.0,-184.73684210526312,313.0
481,53.0,328.0,-172.63157894736838,313.0
482,53.0,351.0,-184.73684210526298,313.0
483,53.0,337.0,-177.36842105263148,313.0
484,53.0,319.0,-167.89473684210503,313.0
485,53.0,336.0,-176.8421052631578,313.0
486,54.0,344.0,-181.0526315789472,313.0
487,54.0,370.0,-194.73684210526307,313.0
488,54.0,341.0,-179.47368421052622,313.0
489,54.0,361.0,-190.00000000000003,313.0
490,54.0,343.0,-180.52631578947367,313.0
491,54.0,366.0,-192.63157894736835,313.0
492,54.0,350.0,-184.2105263157894,313.0
493,54.0,355.0,-186.84210526315775,313.0
494,54.0,341.0,-179.47368421052624,313.0
495,55.0,352.0,-185.26315789473662,313.0
496,55.0,354.0,-186.31578947368422,313.0
497,55.0,337.0,-177.36842105263153,313.0
498,55.0,323.0,-169.99999999999997,313.0
499,55.0,362.0,-190.52631578947378,313.0
500,55.0,341.0,-179.47368421052627,313.0
501,55.0,334.0,-175.78947368421044,313.0
502,55.0,346.0,-182.10526315789468,313.0
503,55.0,352.0,-185.26315789473668,313.0
504,56.0,354.0,-186.31578947368408,313.0
505,56.0,342.0,-179.9999999999999,313.0
506,56.0,329.0,-173.15789473684202,313.0
507,56.0,352.0,-185.26315789473668,313.0
508,56.0,362.0,-190.5263157894736,313.0
509,56.0,345.0,-181.57894736842096,313.0
510,56.0,334.0,-175.7894736842105,313.0
511,56.0,339.0,-178.4210526315789,313.0
512,56.0,355.0,-186.84210526315786,313.0
513,57.0,342.0,-179.99999999999974,313.0
514,57.0,342.0,-179.99999999999997,313.0
515,57.0,335.0,-176.3157894736841,313.0
516,57.0,342.0,-180.0,313.0
517,57.0,325.0,-171.05263157894728,313.0
518,57.0,327.0,-172.1052631578946,313.0
519,57.0,332.0,-174.7368421052631,313.0
520,57.0,321.0,-168.9473684210526,313.0
521,57.0,338.0,-177.8947368421051,313.0
522,58.0,335.0,-176.3157894736842,313.0
523,58.0,338.0,-177.89473684210517,313.0
524,58.0,339.0,-178.42105263157902,313.0
525,58.0,354.0,-186.31578947368405,313.0
526,58.0,332.0,-174.73684210526304,313.0
527,58.0,347.0,-182.6315789473685,313.0
528,58.0,339.0,-178.42105263157882,313.0
529,58.0,334.0,-175.7894736842104,313.0
530,58.0,343.0,-180.5263157894735,313.0
531,59.0,347.0,-182.63157894736835,313.0
532,59.0,330.0,-173.68421052631564,313.0
533,59.0,336.0,-176.8421052631578,313.0
534,59.0,337.0,-177.36842105263145,313.0
535,59.0,344.0,-181.05263157894737,313.0
536,59.0,333.0,-175.2631578947367,313.0
537,59.0,349.0,-183.6842105263156,313.0
538,59.0,335.0,-176.31578947368405,313.0
539,59.0,336.0,-176.8421052631578,313.0
540,60.0,347.0,-182.63157894736824,313.0
541,60.0,330.0,-173.68421052631558,313.0
542,60.0,344.0,-181.0526315789474,313.0
543,60.0,349.0,-183.68421052631575,313.0
544,60.0,350.0,-184.21052631578945,313.0
545,60.0,352.0,-185.2631578947368,313.0
546,60.0,355.0,-186.8421052631579,313.0
547,60.0,330.0,-173.68421052631575,313.0
548,60.0,339.0,-178.42105263157893,313.0
549,61.0,325.0,-171.0526315789472,313.0
550,61.0,340.0,-178.94736842105257,313.0
551,61.0,338.0,-177.89473684210517,313.0
552,61.0,329.0,-173.15789473684185,313.0
553,61.0,351.0,-184.73684210526312,313.0
554,61.0,339.0,-178.42105263157882,313.0
555,61.0,317.0,-166.84210526315786,313.0
556,61.0,363.0,-191.0526315789473,313.0
557,61.0,333.0,-175.26315789473668,313.0
558,62.0,328.0,-172.6315789473683,313.0
559,62.0,358.0,-188.42105263157876,313.0
560,62.0,342.0,-179.99999999999994,313.0
561,62.0,345.0,-181.57894736842096,313.0
562,62.0,341.0,-179.47368421052636,313.0
563,62.0,336.0,-176.84210526315786,313.0
564,62.0,335.0,-176.31578947368413,313.0
565,62.0,349.0,-183.68421052631564,313.0
566,62.0,335.0,-176.31578947368422,313.0
567,63.0,325.0,-171.05263157894746,313.0
568,63.0,337.0,-177.3684210526315,313.0
569,63.0,334.0,-175.78947368421044,313.0
570,63.0,343.0,-180.5263157894736,313.0
571,63.0,356.0,-187.36842105263156,313.0
572,63.0,334.0,-175.78947368421052,313.0
573,63.0,333.0,-175.26315789473665,313.0
574,63.0,335.0,-176.3157894736842,313.0
575,63.0,329.0,-173.15789473684205,313.0
576,64.0,338.0,-177.8947368421052,313.0
577,64.0,346.0,-182.10526315789468,313.0
578,64.0,328.0,-172.6315789473683,313.0
579,64.0,326.0,-171.57894736842098,313.0
580,64.0,346.0,-182.10526315789454,313.0
581,64.0,334.0,-175.78947368421035,313.0
582,64.0,354.0,-186.31578947368422,313.0
583,64.0,348.0,-183.157894736842,313.0
584,64.0,340.0,-178.9473684210526,313.0
585,65.0,343.0,-180.52631578947353,313.0
586,65.0,365.0,-192.1052631578948,313.0
587,65.0,333.0,-175.26315789473685,313.0
588,65.0,343.0,-180.5263157894737,313.0
589,65.0,344.0,-181.05263157894723,313.0
590,65.0,335.0,-176.31578947368416,313.0
591,65.0,336.0,-176.84210526315792,313.0
592,65.0,325.0,-171.0526315789472,313.0
593,65.0,337.0,-177.3684210526315,313.0
594,66.0,336.0,-176.8421052631578,313.0
595,66.0,340.0,-178.94736842105252,313.0
596,66.0,339.0,-178.42105263157885,313.0
597,66.0,352.0,-185.26315789473668,313.0
598,66.0,354.0,-186.31578947368416,313.0
599,66.0,336.0,-176.84210526315786,313.0
600,66.0,333.0,-175.2631578947367,313.0
601,66.0,364.0,-191.57894736842098,313.0
602,66.0,356.0,-187.3684210526316,313.0
603,67.0,354.0,-186.31578947368408,313.0
604,67.0,361.0,-189.9999999999999,313.0
605,67.0,344.0,-181.05263157894728,313.0
606,67.0,330.0,-173.68421052631567,313.0
607,67.0,356.0,-187.36842105263156,313.0
