,episode,make_span,reward,min_make_span
195,65.0,786.0,-1.907216494845361,765.0
196,65.0,774.0,-1.288659793814433,765.0
197,65.0,782.0,-1.7010309278350515,765.0
198,66.0,774.0,-1.288659793814433,765.0
199,66.0,788.0,-2.0103092783505154,765.0
200,66.0,771.0,-1.134020618556701,765.0
201,67.0,777.0,-1.443298969072165,765.0
202,67.0,789.0,-2.0618556701030926,765.0
203,67.0,780.0,-1.597938144329897,765.0
204,68.0,766.0,-0.8762886597938144,765.0
205,68.0,785.0,-1.8556701030927836,765.0
206,68.0,758.0,-0.4639175257731959,758.0
207,69.0,789.0,-2.0618556701030926,758.0
208,69.0,778.0,-1.4948453608247423,758.0
209,69.0,769.0,-1.0309278350515463,758.0
210,70.0,786.0,-1.907216494845361,758.0
211,70.0,797.0,-2.4742268041237114,758.0
212,70.0,791.0,-2.1649484536082473,758.0
213,71.0,781.0,-1.6494845360824744,758.0
214,71.0,765.0,-0.8247422680412371,758.0
215,71.0,780.0,-1.5979381443298968,758.0
216,72.0,792.0,-2.216494845360825,758.0
217,72.0,798.0,-2.5257731958762886,758.0
218,72.0,789.0,-2.061855670103093,758.0
219,73.0,793.0,-2.268041237113402,758.0
220,73.0,787.0,-1.9587628865979383,758.0
221,73.0,784.0,-1.8041237113402062,758.0
222,74.0,768.0,-0.979381443298969,758.0
223,74.0,769.0,-1.0309278350515465,758.0
224,74.0,774.0,-1.2886597938144329,758.0
225,75.0,771.0,-1.134020618556701,758.0
226,75.0,783.0,-1.7525773195876289,758.0
227,75.0,772.0,-1.1855670103092784,758.0
228,76.0,778.0,-1.4948453608247423,758.0
229,76.0,789.0,-2.061855670103093,758.0
230,76.0,770.0,-1.0824742268041236,758.0
231,77.0,766.0,-0.8762886597938144,758.0
232,77.0,779.0,-1.5463917525773196,758.0
233,77.0,771.0,-1.134020618556701,758.0
234,78.0,772.0,-1.1855670103092784,758.0
235,78.0,766.0,-0.8762886597938144,758.0
236,78.0,769.0,-1.0309278350515463,758.0
237,79.0,772.0,-1.1855670103092784,758.0
238,79.0,769.0,-1.0309278350515463,758.0
239,79.0,769.0,-1.0309278350515463,758.0
240,80.0,788.0,-2.0103092783505154,758.0
241,80.0,786.0,-1.907216494845361,758.0
242,80.0,771.0,-1.134020618556701,758.0
243,81.0,772.0,-1.1855670103092784,758.0
244,81.0,772.0,-1.1855670103092784,758.0
245,81.0,767.0,-0.9278350515463918,758.0
246,82.0,771.0,-1.134020618556701,758.0
247,82.0,767.0,-0.9278350515463918,758.0
248,82.0,773.0,-1.2371134020618557,758.0
249,83.0,794.0,-2.319587628865979,758.0
250,83.0,778.0,-1.4948453608247423,758.0
251,83.0,773.0,-1.2371134020618557,758.0
252,84.0,772.0,-1.1855670103092784,758.0
253,84.0,766.0,-0.8762886597938144,758.0
254,84.0,792.0,-2.216494845360825,758.0
255,85.0,777.0,-1.443298969072165,758.0
256,85.0,791.0,-2.1649484536082473,758.0
257,85.0,785.0,-1.8556701030927836,758.0
258,86.0,783.0,-1.7525773195876289,758.0
259,86.0,769.0,-1.0309278350515463,758.0
260,86.0,769.0,-1.0309278350515463,758.0
261,87.0,769.0,-1.0309278350515463,758.0
262,87.0,772.0,-1.1855670103092784,758.0
263,87.0,755.0,-0.30927835051546393,755.0
264,88.0,786.0,-1.9072164948453607,755.0
265,88.0,775.0,-1.3402061855670102,755.0
266,88.0,780.0,-1.597938144329897,755.0
267,89.0,765.0,-0.8247422680412371,755.0
268,89.0,786.0,-1.9072164948453607,755.0
269,89.0,772.0,-1.1855670103092784,755.0
270,90.0,771.0,-1.134020618556701,755.0
271,90.0,778.0,-1.4948453608247423,755.0
272,90.0,767.0,-0.9278350515463917,755.0
273,91.0,780.0,-1.597938144329897,755.0
274,91.0,757.0,-0.41237113402061853,755.0
275,91.0,772.0,-1.1855670103092784,755.0
276,92.0,773.0,-1.2371134020618557,755.0
277,92.0,762.0,-0.6701030927835052,755.0
278,92.0,781.0,-1.6494845360824741,755.0
279,93.0,769.0,-1.0309278350515463,755.0
280,93.0,772.0,-1.1855670103092784,755.0
281,93.0,771.0,-1.134020618556701,755.0
282,94.0,772.0,-1.1855670103092784,755.0
283,94.0,790.0,-2.11340206185567,755.0
284,94.0,790.0,-2.11340206185567,755.0
285,95.0,772.0,-1.1855670103092784,755.0
286,95.0,763.0,-0.7216494845360825,755.0
287,95.0,773.0,-1.2371134020618557,755.0
288,96.0,761.0,-0.6185567010309279,755.0
289,96.0,772.0,-1.1855670103092784,755.0
290,96.0,772.0,-1.1855670103092784,755.0
291,97.0,779.0,-1.5463917525773196,755.0
292,97.0,772.0,-1.1855670103092784,755.0
293,97.0,772.0,-1.1855670103092784,755.0
294,98.0,772.0,-1.1855670103092784,755.0
295,98.0,785.0,-1.8556701030927836,755.0
296,98.0,772.0,-1.1855670103092784,755.0
297,99.0,772.0,-1.1855670103092784,755.0
298,99.0,783.0,-1.7525773195876289,755.0
299,99.0,772.0,-1.1855670103092784,755.0
300,100.0,772.0,-1.1855670103092784,755.0
301,100.0,772.0,-1.1855670103092784,755.0
302,100.0,772.0,-1.1855670103092784,755.0
303,101.0,772.0,-1.1855670103092784,755.0
304,101.0,772.0,-1.1855670103092784,755.0
305,101.0,772.0,-1.1855670103092784,755.0
306,102.0,783.0,-1.7525773195876289,755.0
307,102.0,766.0,-0.8762886597938144,755.0
308,102.0,772.0,-1.1855670103092784,755.0
309,103.0,775.0,-1.3402061855670102,755.0
310,103.0,774.0,-1.2886597938144329,755.0
311,103.0,772.0,-1.1855670103092784,755.0
312,104.0,772.0,-1.1855670103092784,755.0
313,104.0,779.0,-1.5463917525773196,755.0
314,104.0,772.0,-1.1855670103092784,755.0
315,105.0,772.0,-1.1855670103092784,755.0
316,105.0,772.0,-1.1855670103092784,755.0
317,105.0,772.0,-1.1855670103092784,755.0
318,106.0,767.0,-0.9278350515463918,755.0
319,106.0,772.0,-1.1855670103092784,755.0
320,106.0,772.0,-1.1855670103092784,755.0
321,107.0,780.0,-1.597938144329897,755.0
322,107.0,772.0,-1.1855670103092784,755.0
323,107.0,772.0,-1.1855670103092784,755.0
324,108.0,772.0,-1.1855670103092784,755.0
325,108.0,797.0,-2.4742268041237114,755.0
326,108.0,772.0,-1.1855670103092784,755.0
327,109.0,772.0,-1.1855670103092784,755.0
328,109.0,772.0,-1.1855670103092784,755.0
329,109.0,772.0,-1.1855670103092784,755.0
330,110.0,772.0,-1.1855670103092784,755.0
331,110.0,772.0,-1.1855670103092784,755.0
332,110.0,772.0,-1.1855670103092784,755.0
333,111.0,794.0,-2.319587628865979,755.0
334,111.0,772.0,-1.1855670103092784,755.0
335,111.0,772.0,-1.1855670103092784,755.0
336,112.0,772.0,-1.1855670103092784,755.0
337,112.0,772.0,-1.1855670103092784,755.0
338,112.0,772.0,-1.1855670103092784,755.0
339,113.0,772.0,-1.1855670103092784,755.0
340,113.0,772.0,-1.1855670103092784,755.0
341,113.0,772.0,-1.1855670103092784,755.0
342,114.0,772.0,-1.1855670103092784,755.0
343,114.0,769.0,-1.0309278350515463,755.0
344,114.0,772.0,-1.1855670103092784,755.0
345,115.0,772.0,-1.1855670103092784,755.0
346,115.0,772.0,-1.1855670103092784,755.0
347,115.0,772.0,-1.1855670103092784,755.0
348,116.0,772.0,-1.1855670103092784,755.0
349,116.0,780.0,-1.597938144329897,755.0
350,116.0,772.0,-1.1855670103092784,755.0
351,117.0,772.0,-1.1855670103092784,755.0
352,117.0,769.0,-1.0309278350515463,755.0
353,117.0,772.0,-1.1855670103092784,755.0
354,118.0,782.0,-1.7010309278350517,755.0
355,118.0,772.0,-1.1855670103092784,755.0
356,118.0,772.0,-1.1855670103092784,755.0
357,119.0,772.0,-1.1855670103092784,755.0
358,119.0,772.0,-1.1855670103092784,755.0
359,119.0,772.0,-1.1855670103092784,755.0
360,120.0,772.0,-1.1855670103092784,755.0
361,120.0,772.0,-1.1855670103092784,755.0
362,120.0,772.0,-1.1855670103092784,755.0
363,121.0,772.0,-1.1855670103092784,755.0
364,121.0,772.0,-1.1855670103092784,755.0
365,121.0,772.0,-1.1855670103092784,755.0
366,122.0,771.0,-1.134020618556701,755.0
367,122.0,772.0,-1.1855670103092784,755.0
368,122.0,772.0,-1.1855670103092784,755.0
369,123.0,772.0,-1.1855670103092784,755.0
370,123.0,772.0,-1.1855670103092784,755.0
371,123.0,772.0,-1.1855670103092784,755.0
372,124.0,772.0,-1.1855670103092784,755.0
373,124.0,772.0,-1.1855670103092784,755.0
374,124.0,772.0,-1.1855670103092784,755.0
375,125.0,772.0,-1.1855670103092784,755.0
376,125.0,772.0,-1.1855670103092784,755.0
377,125.0,772.0,-1.1855670103092784,755.0
378,126.0,772.0,-1.1855670103092784,755.0
379,126.0,772.0,-1.1855670103092784,755.0
380,126.0,783.0,-1.7525773195876289,755.0
381,127.0,772.0,-1.1855670103092784,755.0
382,127.0,772.0,-1.1855670103092784,755.0
383,127.0,772.0,-1.1855670103092784,755.0
384,128.0,772.0,-1.1855670103092784,755.0
385,128.0,772.0,-1.1855670103092784,755.0
386,128.0,772.0,-1.1855670103092784,755.0
387,129.0,772.0,-1.1855670103092784,755.0
388,129.0,772.0,-1.1855670103092784,755.0
389,129.0,772.0,-1.1855670103092784,755.0
390,130.0,772.0,-1.1855670103092784,755.0
391,130.0,772.0,-1.1855670103092784,755.0
392,130.0,772.0,-1.1855670103092784,755.0
393,131.0,772.0,-1.1855670103092784,755.0
394,131.0,772.0,-1.1855670103092784,755.0
395,131.0,772.0,-1.1855670103092784,755.0
396,132.0,772.0,-1.1855670103092784,755.0
397,132.0,772.0,-1.1855670103092784,755.0
398,132.0,772.0,-1.1855670103092784,755.0
399,133.0,772.0,-1.1855670103092784,755.0
400,133.0,772.0,-1.1855670103092784,755.0
401,133.0,772.0,-1.1855670103092784,755.0
402,134.0,772.0,-1.1855670103092784,755.0
403,134.0,772.0,-1.1855670103092784,755.0
404,134.0,772.0,-1.1855670103092784,755.0
405,135.0,772.0,-1.1855670103092784,755.0
406,135.0,772.0,-1.1855670103092784,755.0
407,135.0,772.0,-1.1855670103092784,755.0
408,136.0,772.0,-1.1855670103092784,755.0
409,136.0,772.0,-1.1855670103092784,755.0
410,136.0,772.0,-1.1855670103092784,755.0
