,episode,make_span,reward,min_make_span
86,28.0,674.0,-5.316326530612245,605.0
87,29.0,649.0,-4.040816326530613,605.0
88,29.0,648.0,-3.9897959183673466,605.0
89,29.0,663.0,-4.755102040816326,605.0
90,30.0,679.0,-5.571428571428571,605.0
91,30.0,699.0,-6.591836734693878,605.0
92,30.0,709.0,-7.1020408163265305,605.0
93,31.0,615.0,-2.306122448979592,605.0
94,31.0,626.0,-2.86734693877551,605.0
95,31.0,619.0,-2.510204081632653,605.0
96,32.0,635.0,-3.3265306122448983,605.0
97,32.0,668.0,-5.010204081632653,605.0
98,32.0,676.0,-5.418367346938775,605.0
99,33.0,643.0,-3.7346938775510203,605.0
100,33.0,665.0,-4.857142857142858,605.0
101,33.0,686.0,-5.928571428571429,605.0
102,34.0,622.0,-2.663265306122449,605.0
103,34.0,784.0,-10.928571428571429,605.0
104,34.0,654.0,-4.295918367346939,605.0
105,35.0,603.0,-1.6938775510204083,603.0
106,35.0,667.0,-4.959183673469388,603.0
107,35.0,608.0,-1.9489795918367347,603.0
108,36.0,663.0,-4.755102040816326,603.0
109,36.0,673.0,-5.26530612244898,603.0
110,36.0,733.0,-8.326530612244898,603.0
111,37.0,628.0,-2.969387755102041,603.0
112,37.0,607.0,-1.8979591836734695,603.0
113,37.0,671.0,-5.163265306122449,603.0
114,38.0,627.0,-2.9183673469387754,603.0
115,38.0,662.0,-4.704081632653061,603.0
116,38.0,650.0,-4.091836734693878,603.0
117,39.0,668.0,-5.010204081632653,603.0
118,39.0,631.0,-3.1224489795918364,603.0
119,39.0,629.0,-3.020408163265306,603.0
120,40.0,617.0,-2.4081632653061225,603.0
121,40.0,630.0,-3.071428571428571,603.0
122,40.0,588.0,-0.9285714285714286,588.0
123,41.0,591.0,-1.0816326530612246,588.0
124,41.0,666.0,-4.908163265306122,588.0
125,41.0,640.0,-3.5816326530612246,588.0
126,42.0,659.0,-4.551020408163265,588.0
127,42.0,717.0,-7.5102040816326525,588.0
128,42.0,623.0,-2.7142857142857144,588.0
129,43.0,682.0,-5.724489795918368,588.0
130,43.0,643.0,-3.7346938775510203,588.0
131,43.0,583.0,-0.673469387755102,583.0
132,44.0,692.0,-6.23469387755102,583.0
133,44.0,658.0,-4.5,583.0
134,44.0,636.0,-3.3775510204081636,583.0
135,45.0,656.0,-4.3979591836734695,583.0
136,45.0,664.0,-4.8061224489795915,583.0
137,45.0,666.0,-4.908163265306122,583.0
138,46.0,684.0,-5.826530612244897,583.0
139,46.0,670.0,-5.112244897959183,583.0
140,46.0,640.0,-3.5816326530612246,583.0
141,47.0,637.0,-3.428571428571429,583.0
142,47.0,632.0,-3.1734693877551017,583.0
143,47.0,653.0,-4.244897959183674,583.0
144,48.0,600.0,-1.5408163265306123,583.0
145,48.0,632.0,-3.173469387755102,583.0
146,48.0,675.0,-5.36734693877551,583.0
147,49.0,591.0,-1.0816326530612246,583.0
148,49.0,613.0,-2.204081632653061,583.0
149,49.0,653.0,-4.244897959183673,583.0
150,50.0,627.0,-2.9183673469387754,583.0
151,50.0,615.0,-2.306122448979592,583.0
152,50.0,607.0,-1.8979591836734693,583.0
153,51.0,627.0,-2.918367346938776,583.0
154,51.0,619.0,-2.510204081632653,583.0
155,51.0,613.0,-2.2040816326530615,583.0
156,52.0,651.0,-4.142857142857142,583.0
157,52.0,644.0,-3.7857142857142856,583.0
158,52.0,700.0,-6.642857142857142,583.0
159,53.0,585.0,-0.7755102040816326,583.0
160,53.0,633.0,-3.2244897959183674,583.0
161,53.0,624.0,-2.7653061224489797,583.0
162,54.0,605.0,-1.7959183673469385,583.0
163,54.0,595.0,-1.2857142857142858,583.0
164,54.0,633.0,-3.2244897959183674,583.0
165,55.0,604.0,-1.7448979591836733,583.0
166,55.0,673.0,-5.26530612244898,583.0
167,55.0,607.0,-1.8979591836734695,583.0
168,56.0,688.0,-6.030612244897959,583.0
169,56.0,603.0,-1.693877551020408,583.0
170,56.0,601.0,-1.5918367346938775,583.0
171,57.0,691.0,-6.183673469387755,583.0
172,57.0,622.0,-2.663265306122449,583.0
173,57.0,641.0,-3.63265306122449,583.0
174,58.0,644.0,-3.785714285714286,583.0
175,58.0,613.0,-2.204081632653061,583.0
176,58.0,674.0,-5.316326530612245,583.0
177,59.0,703.0,-6.795918367346939,583.0
178,59.0,625.0,-2.816326530612245,583.0
179,59.0,582.0,-0.6224489795918368,582.0
180,60.0,652.0,-4.1938775510204085,582.0
181,60.0,653.0,-4.244897959183673,582.0
182,60.0,632.0,-3.1734693877551017,582.0
183,61.0,628.0,-2.9693877551020407,582.0
184,61.0,643.0,-3.7346938775510203,582.0
185,61.0,694.0,-6.336734693877551,582.0
186,62.0,600.0,-1.5408163265306123,582.0
187,62.0,574.0,-0.21428571428571427,574.0
188,62.0,627.0,-2.9183673469387754,574.0
189,63.0,657.0,-4.448979591836735,574.0
190,63.0,629.0,-3.0204081632653064,574.0
191,63.0,697.0,-6.489795918367347,574.0
192,64.0,666.0,-4.908163265306122,574.0
193,64.0,703.0,-6.795918367346939,574.0
194,64.0,663.0,-4.755102040816327,574.0
195,65.0,609.0,-2.0,574.0
196,65.0,622.0,-2.663265306122449,574.0
197,65.0,629.0,-3.0204081632653064,574.0
198,66.0,632.0,-3.173469387755102,574.0
199,66.0,626.0,-2.86734693877551,574.0
200,66.0,625.0,-2.816326530612245,574.0
201,67.0,628.0,-2.9693877551020407,574.0
202,67.0,684.0,-5.826530612244898,574.0
203,67.0,616.0,-2.357142857142857,574.0
204,68.0,659.0,-4.551020408163265,574.0
205,68.0,616.0,-2.357142857142857,574.0
206,68.0,644.0,-3.7857142857142856,574.0
207,69.0,636.0,-3.377551020408163,574.0
208,69.0,683.0,-5.775510204081632,574.0
209,69.0,607.0,-1.8979591836734695,574.0
210,70.0,667.0,-4.959183673469387,574.0
211,70.0,687.0,-5.979591836734693,574.0
212,70.0,644.0,-3.7857142857142856,574.0
213,71.0,658.0,-4.5,574.0
214,71.0,640.0,-3.581632653061224,574.0
215,71.0,644.0,-3.7857142857142856,574.0
216,72.0,679.0,-5.571428571428571,574.0
217,72.0,676.0,-5.418367346938775,574.0
218,72.0,760.0,-9.704081632653061,574.0
219,73.0,661.0,-4.653061224489796,574.0
220,73.0,634.0,-3.275510204081633,574.0
221,73.0,696.0,-6.438775510204081,574.0
222,74.0,601.0,-1.5918367346938775,574.0
223,74.0,648.0,-3.989795918367347,574.0
224,74.0,645.0,-3.836734693877551,574.0
225,75.0,635.0,-3.326530612244898,574.0
226,75.0,702.0,-6.744897959183674,574.0
227,75.0,723.0,-7.816326530612245,574.0
228,76.0,667.0,-4.959183673469388,574.0
229,76.0,612.0,-2.153061224489796,574.0
230,76.0,730.0,-8.173469387755102,574.0
231,77.0,615.0,-2.3061224489795915,574.0
232,77.0,647.0,-3.938775510204082,574.0
233,77.0,662.0,-4.704081632653061,574.0
234,78.0,618.0,-2.4591836734693877,574.0
235,78.0,650.0,-4.091836734693878,574.0
236,78.0,615.0,-2.306122448979592,574.0
237,79.0,628.0,-2.9693877551020407,574.0
238,79.0,626.0,-2.86734693877551,574.0
239,79.0,632.0,-3.173469387755102,574.0
240,80.0,686.0,-5.928571428571429,574.0
241,80.0,672.0,-5.214285714285714,574.0
242,80.0,676.0,-5.418367346938775,574.0
243,81.0,611.0,-2.1020408163265305,574.0
244,81.0,665.0,-4.857142857142857,574.0
245,81.0,679.0,-5.571428571428571,574.0
246,82.0,650.0,-4.091836734693878,574.0
247,82.0,677.0,-5.469387755102041,574.0
248,82.0,619.0,-2.5102040816326534,574.0
249,83.0,679.0,-5.571428571428571,574.0
250,83.0,601.0,-1.5918367346938775,574.0
251,83.0,660.0,-4.6020408163265305,574.0
252,84.0,693.0,-6.285714285714285,574.0
253,84.0,653.0,-4.244897959183674,574.0
254,84.0,623.0,-2.7142857142857144,574.0
255,85.0,627.0,-2.9183673469387754,574.0
256,85.0,671.0,-5.163265306122449,574.0
257,85.0,800.0,-11.744897959183675,574.0
258,86.0,684.0,-5.826530612244898,574.0
259,86.0,620.0,-2.561224489795918,574.0
260,86.0,621.0,-2.6122448979591835,574.0
261,87.0,657.0,-4.448979591836735,574.0
262,87.0,629.0,-3.020408163265306,574.0
263,87.0,650.0,-4.091836734693878,574.0
264,88.0,704.0,-6.846938775510204,574.0
265,88.0,626.0,-2.86734693877551,574.0
266,88.0,784.0,-10.928571428571427,574.0
267,89.0,672.0,-5.214285714285714,574.0
268,89.0,606.0,-1.8469387755102042,574.0
269,89.0,692.0,-6.23469387755102,574.0
270,90.0,811.0,-12.306122448979593,574.0
271,90.0,603.0,-1.693877551020408,574.0
272,90.0,634.0,-3.2755102040816326,574.0
273,91.0,643.0,-3.7346938775510203,574.0
274,91.0,606.0,-1.846938775510204,574.0
275,91.0,601.0,-1.5918367346938775,574.0
276,92.0,618.0,-2.4591836734693877,574.0
277,92.0,695.0,-6.387755102040817,574.0
278,92.0,649.0,-4.040816326530613,574.0
279,93.0,626.0,-2.86734693877551,574.0
280,93.0,681.0,-5.673469387755102,574.0
281,93.0,586.0,-0.826530612244898,574.0
282,94.0,644.0,-3.7857142857142856,574.0
283,94.0,664.0,-4.8061224489795915,574.0
284,94.0,638.0,-3.4795918367346936,574.0
285,95.0,626.0,-2.86734693877551,574.0
286,95.0,610.0,-2.0510204081632653,574.0
287,95.0,626.0,-2.86734693877551,574.0
288,96.0,655.0,-4.346938775510204,574.0
289,96.0,604.0,-1.7448979591836735,574.0
290,96.0,648.0,-3.9897959183673466,574.0
291,97.0,605.0,-1.7959183673469388,574.0
292,97.0,653.0,-4.244897959183673,574.0
293,97.0,683.0,-5.775510204081632,574.0
294,98.0,702.0,-6.744897959183673,574.0
295,98.0,636.0,-3.377551020408163,574.0
296,98.0,596.0,-1.336734693877551,574.0
297,99.0,578.0,-0.41836734693877553,574.0
298,99.0,582.0,-0.6224489795918368,574.0
299,99.0,623.0,-2.714285714285714,574.0
300,100.0,602.0,-1.6428571428571428,574.0
301,100.0,601.0,-1.5918367346938775,574.0
302,100.0,688.0,-6.030612244897959,574.0
303,101.0,620.0,-2.5612244897959187,574.0
304,101.0,657.0,-4.448979591836735,574.0
305,101.0,640.0,-3.581632653061224,574.0
306,102.0,601.0,-1.5918367346938775,574.0
307,102.0,631.0,-3.1224489795918364,574.0
308,102.0,579.0,-0.46938775510204084,574.0
309,103.0,611.0,-2.1020408163265305,574.0
310,103.0,628.0,-2.9693877551020407,574.0
311,103.0,633.0,-3.2244897959183674,574.0
312,104.0,655.0,-4.346938775510204,574.0
313,104.0,612.0,-2.1530612244897958,574.0
314,104.0,591.0,-1.0816326530612246,574.0
315,105.0,648.0,-3.989795918367347,574.0
316,105.0,611.0,-2.1020408163265305,574.0
317,105.0,618.0,-2.459183673469388,574.0
318,106.0,652.0,-4.1938775510204085,574.0
319,106.0,665.0,-4.857142857142857,574.0
320,106.0,684.0,-5.826530612244898,574.0
321,107.0,627.0,-2.9183673469387754,574.0
322,107.0,613.0,-2.204081632653061,574.0
323,107.0,620.0,-2.561224489795918,574.0
324,108.0,623.0,-2.7142857142857144,574.0
325,108.0,605.0,-1.7959183673469388,574.0
326,108.0,623.0,-2.7142857142857144,574.0
327,109.0,671.0,-5.163265306122449,574.0
328,109.0,664.0,-4.8061224489795915,574.0
329,109.0,626.0,-2.8673469387755106,574.0
330,110.0,597.0,-1.3877551020408163,574.0
331,110.0,629.0,-3.020408163265306,574.0
332,110.0,607.0,-1.8979591836734695,574.0
333,111.0,599.0,-1.489795918367347,574.0
334,111.0,659.0,-4.551020408163265,574.0
335,111.0,625.0,-2.816326530612245,574.0
336,112.0,629.0,-3.020408163265306,574.0
337,112.0,648.0,-3.989795918367347,574.0
338,112.0,594.0,-1.2346938775510203,574.0
339,113.0,632.0,-3.1734693877551017,574.0
340,113.0,587.0,-0.8775510204081632,574.0
341,113.0,583.0,-0.673469387755102,574.0
342,114.0,593.0,-1.183673469387755,574.0
343,114.0,598.0,-1.4387755102040816,574.0
344,114.0,641.0,-3.63265306122449,574.0
345,115.0,630.0,-3.071428571428571,574.0
346,115.0,623.0,-2.7142857142857144,574.0
347,115.0,623.0,-2.7142857142857144,574.0
348,116.0,634.0,-3.2755102040816326,574.0
349,116.0,652.0,-4.1938775510204085,574.0
350,116.0,644.0,-3.7857142857142856,574.0
351,117.0,611.0,-2.1020408163265305,574.0
352,117.0,633.0,-3.224489795918367,574.0
353,117.0,591.0,-1.0816326530612246,574.0
354,118.0,603.0,-1.6938775510204083,574.0
355,118.0,620.0,-2.5612244897959187,574.0
356,118.0,635.0,-3.326530612244898,574.0
357,119.0,606.0,-1.8469387755102042,574.0
358,119.0,654.0,-4.295918367346939,574.0
359,119.0,582.0,-0.6224489795918368,574.0
360,120.0,601.0,-1.5918367346938775,574.0
361,120.0,598.0,-1.4387755102040818,574.0
362,120.0,669.0,-5.061224489795919,574.0
363,121.0,653.0,-4.244897959183673,574.0
364,121.0,577.0,-0.3673469387755102,574.0
365,121.0,606.0,-1.8469387755102042,574.0
366,122.0,600.0,-1.5408163265306123,574.0
367,122.0,591.0,-1.0816326530612246,574.0
368,122.0,588.0,-0.9285714285714286,574.0
369,123.0,620.0,-2.561224489795918,574.0
370,123.0,624.0,-2.7653061224489797,574.0
371,123.0,610.0,-2.0510204081632653,574.0
372,124.0,666.0,-4.908163265306122,574.0
373,124.0,592.0,-1.1326530612244898,574.0
374,124.0,618.0,-2.4591836734693877,574.0
375,125.0,594.0,-1.2346938775510203,574.0
376,125.0,610.0,-2.0510204081632653,574.0
377,125.0,602.0,-1.6428571428571428,574.0
378,126.0,594.0,-1.2346938775510203,574.0
379,126.0,603.0,-1.693877551020408,574.0
380,126.0,594.0,-1.2346938775510203,574.0
381,127.0,586.0,-0.8265306122448979,574.0
382,127.0,624.0,-2.7653061224489797,574.0
383,127.0,586.0,-0.826530612244898,574.0
384,128.0,584.0,-0.7244897959183674,574.0
385,128.0,621.0,-2.6122448979591835,574.0
386,128.0,717.0,-7.5102040816326525,574.0
387,129.0,622.0,-2.6632653061224487,574.0
388,129.0,611.0,-2.1020408163265305,574.0
389,129.0,580.0,-0.5204081632653061,574.0
390,130.0,625.0,-2.816326530612245,574.0
391,130.0,611.0,-2.1020408163265305,574.0
392,130.0,602.0,-1.6428571428571428,574.0
393,131.0,619.0,-2.510204081632653,574.0
394,131.0,630.0,-3.071428571428571,574.0
395,131.0,617.0,-2.408163265306122,574.0
396,132.0,603.0,-1.693877551020408,574.0
397,132.0,601.0,-1.5918367346938775,574.0
398,132.0,595.0,-1.2857142857142856,574.0
399,133.0,608.0,-1.9489795918367347,574.0
400,133.0,635.0,-3.326530612244898,574.0
401,133.0,581.0,-0.5714285714285714,574.0
402,134.0,639.0,-3.530612244897959,574.0
403,134.0,596.0,-1.336734693877551,574.0
404,134.0,662.0,-4.704081632653061,574.0
405,135.0,595.0,-1.2857142857142858,574.0
406,135.0,612.0,-2.1530612244897958,574.0
407,135.0,586.0,-0.826530612244898,574.0
408,136.0,627.0,-2.9183673469387754,574.0
409,136.0,603.0,-1.6938775510204083,574.0
410,136.0,600.0,-1.5408163265306123,574.0
411,137.0,585.0,-0.7755102040816326,574.0
412,137.0,591.0,-1.0816326530612246,574.0
413,137.0,639.0,-3.5306122448979593,574.0
414,138.0,603.0,-1.693877551020408,574.0
415,138.0,577.0,-0.3673469387755102,574.0
416,138.0,627.0,-2.9183673469387754,574.0
417,139.0,595.0,-1.2857142857142858,574.0
418,139.0,631.0,-3.122448979591837,574.0
419,139.0,586.0,-0.826530612244898,574.0
420,140.0,579.0,-0.46938775510204084,574.0
421,140.0,627.0,-2.9183673469387754,574.0
422,140.0,608.0,-1.9489795918367347,574.0
423,141.0,650.0,-4.091836734693878,574.0
424,141.0,586.0,-0.8265306122448979,574.0
425,141.0,584.0,-0.7244897959183674,574.0
426,142.0,600.0,-1.5408163265306123,574.0
427,142.0,586.0,-0.8265306122448979,574.0
428,142.0,603.0,-1.693877551020408,574.0
429,143.0,591.0,-1.0816326530612246,574.0
430,143.0,635.0,-3.3265306122448983,574.0
431,143.0,605.0,-1.7959183673469388,574.0
432,144.0,614.0,-2.2551020408163267,574.0
433,144.0,606.0,-1.846938775510204,574.0
434,144.0,662.0,-4.704081632653061,574.0
435,145.0,610.0,-2.0510204081632653,574.0
436,145.0,637.0,-3.428571428571429,574.0
437,145.0,621.0,-2.612244897959184,574.0
438,146.0,637.0,-3.4285714285714284,574.0
439,146.0,590.0,-1.030612244897959,574.0
440,146.0,627.0,-2.9183673469387754,574.0
441,147.0,620.0,-2.5612244897959187,574.0
442,147.0,635.0,-3.3265306122448983,574.0
443,147.0,665.0,-4.857142857142858,574.0
444,148.0,627.0,-2.9183673469387754,574.0
445,148.0,620.0,-2.5612244897959187,574.0
446,148.0,607.0,-1.8979591836734695,574.0
447,149.0,621.0,-2.612244897959184,574.0
448,149.0,678.0,-5.520408163265306,574.0
449,149.0,621.0,-2.6122448979591835,574.0
450,150.0,684.0,-5.826530612244898,574.0
451,150.0,635.0,-3.3265306122448983,574.0
452,150.0,600.0,-1.5408163265306123,574.0
453,151.0,594.0,-1.2346938775510203,574.0
454,151.0,580.0,-0.5204081632653061,574.0
455,151.0,627.0,-2.9183673469387754,574.0
456,152.0,627.0,-2.9183673469387754,574.0
457,152.0,592.0,-1.1326530612244898,574.0
458,152.0,589.0,-0.9795918367346939,574.0
459,153.0,627.0,-2.9183673469387754,574.0
460,153.0,581.0,-0.5714285714285714,574.0
461,153.0,615.0,-2.306122448979592,574.0
462,154.0,590.0,-1.030612244897959,574.0
463,154.0,627.0,-2.9183673469387754,574.0
464,154.0,627.0,-2.9183673469387754,574.0
465,155.0,627.0,-2.9183673469387754,574.0
466,155.0,627.0,-2.9183673469387754,574.0
467,155.0,632.0,-3.173469387755102,574.0
468,156.0,590.0,-1.030612244897959,574.0
469,156.0,678.0,-5.520408163265306,574.0
470,156.0,590.0,-1.030612244897959,574.0
471,157.0,585.0,-0.7755102040816326,574.0
472,157.0,627.0,-2.9183673469387754,574.0
473,157.0,627.0,-2.9183673469387754,574.0
474,158.0,627.0,-2.9183673469387754,574.0
475,158.0,597.0,-1.3877551020408163,574.0
476,158.0,592.0,-1.1326530612244898,574.0
477,159.0,608.0,-1.9489795918367347,574.0
478,159.0,627.0,-2.9183673469387754,574.0
479,159.0,580.0,-0.5204081632653061,574.0
480,160.0,665.0,-4.857142857142858,574.0
481,160.0,585.0,-0.7755102040816326,574.0
482,160.0,627.0,-2.9183673469387754,574.0
483,161.0,604.0,-1.7448979591836735,574.0
484,161.0,627.0,-2.918367346938776,574.0
485,161.0,627.0,-2.9183673469387754,574.0
486,162.0,590.0,-1.030612244897959,574.0
487,162.0,595.0,-1.2857142857142856,574.0
488,162.0,627.0,-2.9183673469387754,574.0
489,163.0,580.0,-0.5204081632653061,574.0
490,163.0,635.0,-3.3265306122448983,574.0
491,163.0,627.0,-2.9183673469387754,574.0
492,164.0,627.0,-2.9183673469387754,574.0
493,164.0,627.0,-2.9183673469387754,574.0
494,164.0,627.0,-2.9183673469387754,574.0
495,165.0,627.0,-2.9183673469387754,574.0
496,165.0,627.0,-2.9183673469387754,574.0
497,165.0,601.0,-1.5918367346938775,574.0
498,166.0,589.0,-0.9795918367346939,574.0
499,166.0,604.0,-1.7448979591836735,574.0
500,166.0,595.0,-1.2857142857142856,574.0
501,167.0,627.0,-2.9183673469387754,574.0
502,167.0,627.0,-2.9183673469387754,574.0
503,167.0,627.0,-2.9183673469387754,574.0
504,168.0,620.0,-2.5612244897959187,574.0
505,168.0,624.0,-2.7653061224489797,574.0
506,168.0,664.0,-4.8061224489795915,574.0
507,169.0,579.0,-0.46938775510204084,574.0
508,169.0,593.0,-1.183673469387755,574.0
509,169.0,601.0,-1.5918367346938775,574.0
510,170.0,647.0,-3.9387755102040813,574.0
511,170.0,591.0,-1.0816326530612246,574.0
512,170.0,621.0,-2.612244897959184,574.0
513,171.0,611.0,-2.1020408163265305,574.0
514,171.0,627.0,-2.9183673469387754,574.0
515,171.0,678.0,-5.520408163265306,574.0
516,172.0,589.0,-0.9795918367346939,574.0
517,172.0,635.0,-3.3265306122448983,574.0
518,172.0,678.0,-5.520408163265306,574.0
519,173.0,627.0,-2.9183673469387754,574.0
520,173.0,627.0,-2.9183673469387754,574.0
521,173.0,665.0,-4.857142857142857,574.0
522,174.0,589.0,-0.9795918367346939,574.0
523,174.0,679.0,-5.571428571428571,574.0
524,174.0,590.0,-1.030612244897959,574.0
525,175.0,627.0,-2.9183673469387754,574.0
526,175.0,627.0,-2.9183673469387754,574.0
527,175.0,627.0,-2.9183673469387754,574.0
528,176.0,627.0,-2.9183673469387754,574.0
529,176.0,626.0,-2.86734693877551,574.0
530,176.0,627.0,-2.918367346938776,574.0
531,177.0,627.0,-2.9183673469387754,574.0
532,177.0,679.0,-5.571428571428571,574.0
533,177.0,627.0,-2.9183673469387754,574.0
534,178.0,627.0,-2.9183673469387754,574.0
535,178.0,627.0,-2.9183673469387754,574.0
536,178.0,627.0,-2.9183673469387754,574.0
537,179.0,621.0,-2.612244897959184,574.0
538,179.0,627.0,-2.9183673469387754,574.0
539,179.0,627.0,-2.9183673469387754,574.0
540,180.0,627.0,-2.9183673469387754,574.0
541,180.0,590.0,-1.030612244897959,574.0
542,180.0,627.0,-2.9183673469387754,574.0
543,181.0,627.0,-2.9183673469387754,574.0
544,181.0,627.0,-2.918367346938776,574.0
545,181.0,627.0,-2.9183673469387754,574.0
546,182.0,600.0,-1.5408163265306123,574.0
547,182.0,627.0,-2.9183673469387754,574.0
548,182.0,627.0,-2.9183673469387754,574.0
549,183.0,621.0,-2.612244897959184,574.0
550,183.0,600.0,-1.5408163265306123,574.0
551,183.0,627.0,-2.9183673469387754,574.0
552,184.0,627.0,-2.9183673469387754,574.0
553,184.0,627.0,-2.9183673469387754,574.0
554,184.0,627.0,-2.9183673469387754,574.0
555,185.0,627.0,-2.9183673469387754,574.0
556,185.0,589.0,-0.9795918367346939,574.0
557,185.0,627.0,-2.9183673469387754,574.0
558,186.0,627.0,-2.9183673469387754,574.0
559,186.0,665.0,-4.857142857142858,574.0
560,186.0,678.0,-5.520408163265306,574.0
561,187.0,627.0,-2.9183673469387754,574.0
562,187.0,627.0,-2.9183673469387754,574.0
563,187.0,627.0,-2.9183673469387754,574.0
564,188.0,627.0,-2.9183673469387754,574.0
565,188.0,605.0,-1.7959183673469388,574.0
566,188.0,590.0,-1.030612244897959,574.0
567,189.0,592.0,-1.1326530612244898,574.0
568,189.0,627.0,-2.9183673469387754,574.0
569,189.0,595.0,-1.2857142857142856,574.0
570,190.0,627.0,-2.9183673469387754,574.0
571,190.0,627.0,-2.9183673469387754,574.0
572,190.0,627.0,-2.9183673469387754,574.0
573,191.0,589.0,-0.9795918367346939,574.0
574,191.0,627.0,-2.9183673469387754,574.0
575,191.0,621.0,-2.612244897959184,574.0
576,192.0,627.0,-2.9183673469387754,574.0
577,192.0,627.0,-2.9183673469387754,574.0
578,192.0,627.0,-2.9183673469387754,574.0
579,193.0,627.0,-2.9183673469387754,574.0
580,193.0,627.0,-2.9183673469387754,574.0
581,193.0,627.0,-2.9183673469387754,574.0
582,194.0,627.0,-2.9183673469387754,574.0
583,194.0,627.0,-2.9183673469387754,574.0
584,194.0,621.0,-2.612244897959184,574.0
585,195.0,580.0,-0.5204081632653061,574.0
586,195.0,627.0,-2.9183673469387754,574.0
587,195.0,590.0,-1.030612244897959,574.0
588,196.0,627.0,-2.9183673469387754,574.0
589,196.0,627.0,-2.9183673469387754,574.0
590,196.0,627.0,-2.9183673469387754,574.0
591,197.0,627.0,-2.9183673469387754,574.0
592,197.0,627.0,-2.9183673469387754,574.0
593,197.0,589.0,-0.9795918367346939,574.0
