,episode,make_span,reward,min_make_span
266,88.0,860.0,-2.88659793814433,816.0
267,89.0,888.0,-4.329896907216495,816.0
268,89.0,894.0,-4.639175257731958,816.0
269,89.0,871.0,-3.4536082474226806,816.0
270,90.0,856.0,-2.6804123711340204,816.0
271,90.0,877.0,-3.7628865979381443,816.0
272,90.0,839.0,-1.804123711340206,816.0
273,91.0,843.0,-2.0103092783505154,816.0
274,91.0,911.0,-5.515463917525773,816.0
275,91.0,855.0,-2.6288659793814433,816.0
276,92.0,824.0,-1.0309278350515463,816.0
277,92.0,847.0,-2.216494845360825,816.0
278,92.0,850.0,-2.3711340206185567,816.0
279,93.0,842.0,-1.958762886597938,816.0
280,93.0,833.0,-1.4948453608247423,816.0
281,93.0,839.0,-1.8041237113402062,816.0
282,94.0,921.0,-6.030927835051546,816.0
283,94.0,923.0,-6.1340206185567006,816.0
284,94.0,844.0,-2.061855670103093,816.0
285,95.0,880.0,-3.9175257731958766,816.0
286,95.0,852.0,-2.4742268041237114,816.0
287,95.0,913.0,-5.618556701030927,816.0
288,96.0,862.0,-2.9896907216494846,816.0
289,96.0,849.0,-2.319587628865979,816.0
290,96.0,823.0,-0.979381443298969,816.0
291,97.0,889.0,-4.381443298969073,816.0
292,97.0,881.0,-3.9690721649484537,816.0
293,97.0,868.0,-3.2989690721649487,816.0
294,98.0,874.0,-3.6082474226804124,816.0
295,98.0,873.0,-3.556701030927835,816.0
296,98.0,877.0,-3.7628865979381443,816.0
297,99.0,877.0,-3.7628865979381443,816.0
298,99.0,862.0,-2.9896907216494846,816.0
299,99.0,878.0,-3.814432989690722,816.0
300,100.0,880.0,-3.917525773195876,816.0
301,100.0,915.0,-5.721649484536083,816.0
302,100.0,912.0,-5.56701030927835,816.0
303,101.0,851.0,-2.422680412371134,816.0
304,101.0,829.0,-1.288659793814433,816.0
305,101.0,846.0,-2.1649484536082473,816.0
306,102.0,886.0,-4.226804123711339,816.0
307,102.0,960.0,-8.041237113402062,816.0
308,102.0,863.0,-3.0412371134020617,816.0
309,103.0,859.0,-2.8350515463917523,816.0
310,103.0,855.0,-2.6288659793814433,816.0
311,103.0,851.0,-2.422680412371134,816.0
312,104.0,877.0,-3.7628865979381443,816.0
313,104.0,937.0,-6.855670103092783,816.0
314,104.0,833.0,-1.4948453608247423,816.0
315,105.0,835.0,-1.597938144329897,816.0
316,105.0,831.0,-1.3917525773195876,816.0
317,105.0,833.0,-1.4948453608247423,816.0
318,106.0,834.0,-1.5463917525773196,816.0
319,106.0,851.0,-2.4226804123711343,816.0
320,106.0,851.0,-2.4226804123711343,816.0
321,107.0,878.0,-3.8144329896907214,816.0
322,107.0,869.0,-3.3505154639175254,816.0
323,107.0,861.0,-2.9381443298969074,816.0
324,108.0,832.0,-1.443298969072165,816.0
325,108.0,869.0,-3.3505154639175254,816.0
326,108.0,838.0,-1.7525773195876289,816.0
327,109.0,861.0,-2.9381443298969074,816.0
328,109.0,841.0,-1.9072164948453607,816.0
329,109.0,866.0,-3.195876288659794,816.0
330,110.0,841.0,-1.9072164948453607,816.0
331,110.0,846.0,-2.1649484536082473,816.0
332,110.0,862.0,-2.9896907216494846,816.0
333,111.0,850.0,-2.3711340206185567,816.0
334,111.0,838.0,-1.7525773195876289,816.0
335,111.0,862.0,-2.9896907216494846,816.0
336,112.0,886.0,-4.22680412371134,816.0
337,112.0,832.0,-1.443298969072165,816.0
338,112.0,887.0,-4.278350515463917,816.0
339,113.0,858.0,-2.783505154639175,816.0
340,113.0,850.0,-2.3711340206185567,816.0
341,113.0,836.0,-1.6494845360824741,816.0
342,114.0,865.0,-3.1443298969072164,816.0
343,114.0,847.0,-2.216494845360825,816.0
344,114.0,879.0,-3.865979381443299,816.0
345,115.0,857.0,-2.7319587628865976,816.0
346,115.0,931.0,-6.546391752577319,816.0
347,115.0,847.0,-2.216494845360825,816.0
348,116.0,841.0,-1.9072164948453607,816.0
349,116.0,841.0,-1.9072164948453607,816.0
350,116.0,852.0,-2.4742268041237114,816.0
351,117.0,897.0,-4.793814432989691,816.0
352,117.0,826.0,-1.134020618556701,816.0
353,117.0,912.0,-5.56701030927835,816.0
354,118.0,822.0,-0.9278350515463918,816.0
355,118.0,832.0,-1.443298969072165,816.0
356,118.0,822.0,-0.9278350515463917,816.0
357,119.0,823.0,-0.9793814432989691,816.0
358,119.0,840.0,-1.8556701030927834,816.0
359,119.0,846.0,-2.1649484536082473,816.0
360,120.0,866.0,-3.195876288659794,816.0
361,120.0,852.0,-2.4742268041237114,816.0
362,120.0,864.0,-3.092783505154639,816.0
363,121.0,831.0,-1.3917525773195876,816.0
364,121.0,874.0,-3.6082474226804124,816.0
365,121.0,879.0,-3.865979381443299,816.0
366,122.0,831.0,-1.3917525773195876,816.0
367,122.0,877.0,-3.7628865979381443,816.0
368,122.0,859.0,-2.8350515463917527,816.0
369,123.0,877.0,-3.7628865979381443,816.0
370,123.0,829.0,-1.288659793814433,816.0
371,123.0,824.0,-1.0309278350515463,816.0
372,124.0,927.0,-6.340206185567011,816.0
373,124.0,854.0,-2.5773195876288657,816.0
374,124.0,872.0,-3.5051546391752577,816.0
375,125.0,858.0,-2.783505154639175,816.0
376,125.0,815.0,-0.5670103092783505,815.0
377,125.0,874.0,-3.608247422680412,815.0
378,126.0,870.0,-3.4020618556701034,815.0
379,126.0,849.0,-2.3195876288659796,815.0
380,126.0,829.0,-1.2886597938144329,815.0
381,127.0,870.0,-3.4020618556701034,815.0
382,127.0,861.0,-2.938144329896907,815.0
383,127.0,819.0,-0.7731958762886597,815.0
384,128.0,859.0,-2.8350515463917527,815.0
385,128.0,831.0,-1.3917525773195876,815.0
386,128.0,827.0,-1.1855670103092784,815.0
387,129.0,859.0,-2.8350515463917527,815.0
388,129.0,843.0,-2.0103092783505154,815.0
389,129.0,830.0,-1.3402061855670104,815.0
390,130.0,843.0,-2.0103092783505154,815.0
391,130.0,848.0,-2.268041237113402,815.0
392,130.0,851.0,-2.422680412371134,815.0
393,131.0,936.0,-6.804123711340207,815.0
394,131.0,857.0,-2.731958762886598,815.0
395,131.0,841.0,-1.9072164948453607,815.0
396,132.0,834.0,-1.5463917525773194,815.0
397,132.0,828.0,-1.2371134020618557,815.0
398,132.0,831.0,-1.3917525773195876,815.0
399,133.0,844.0,-2.0618556701030926,815.0
400,133.0,873.0,-3.556701030927835,815.0
401,133.0,851.0,-2.422680412371134,815.0
402,134.0,819.0,-0.7731958762886597,815.0
403,134.0,839.0,-1.804123711340206,815.0
404,134.0,857.0,-2.731958762886598,815.0
405,135.0,871.0,-3.4536082474226806,815.0
406,135.0,895.0,-4.690721649484535,815.0
407,135.0,869.0,-3.350515463917526,815.0
408,136.0,838.0,-1.7525773195876289,815.0
409,136.0,899.0,-4.896907216494845,815.0
410,136.0,870.0,-3.4020618556701034,815.0
411,137.0,869.0,-3.350515463917526,815.0
412,137.0,884.0,-4.123711340206185,815.0
413,137.0,910.0,-5.463917525773196,815.0
414,138.0,861.0,-2.9381443298969074,815.0
415,138.0,844.0,-2.0618556701030926,815.0
416,138.0,863.0,-3.0412371134020617,815.0
417,139.0,870.0,-3.402061855670103,815.0
418,139.0,833.0,-1.4948453608247423,815.0
419,139.0,886.0,-4.22680412371134,815.0
420,140.0,858.0,-2.783505154639175,815.0
421,140.0,876.0,-3.711340206185567,815.0
422,140.0,838.0,-1.7525773195876289,815.0
423,141.0,875.0,-3.65979381443299,815.0
424,141.0,841.0,-1.9072164948453607,815.0
425,141.0,832.0,-1.443298969072165,815.0
426,142.0,847.0,-2.216494845360825,815.0
427,142.0,861.0,-2.9381443298969074,815.0
428,142.0,874.0,-3.608247422680412,815.0
429,143.0,900.0,-4.948453608247423,815.0
430,143.0,935.0,-6.752577319587628,815.0
431,143.0,844.0,-2.0618556701030926,815.0
432,144.0,814.0,-0.5154639175257733,814.0
433,144.0,841.0,-1.9072164948453607,814.0
