,episode,make_span,reward,min_make_span
146,16.0,1034.0,-479.8367346938775,952.0
147,16.0,986.0,-455.34693877551024,952.0
148,16.0,981.0,-452.79591836734704,952.0
149,16.0,1018.0,-471.6734693877552,952.0
150,16.0,1079.0,-502.79591836734704,952.0
151,16.0,1015.0,-470.14285714285705,952.0
152,16.0,1066.0,-496.1632653061223,952.0
153,17.0,1112.0,-519.6326530612245,952.0
154,17.0,1047.0,-486.46938775510216,952.0
155,17.0,1001.0,-463.0000000000001,952.0
156,17.0,1202.0,-565.5510204081633,952.0
157,17.0,982.0,-453.3061224489797,952.0
158,17.0,1081.0,-503.8163265306123,952.0
159,17.0,1055.0,-490.55102040816337,952.0
160,17.0,1023.0,-474.22448979591854,952.0
161,17.0,1060.0,-493.10204081632656,952.0
162,18.0,1003.0,-464.02040816326536,952.0
163,18.0,959.0,-441.5714285714287,952.0
164,18.0,970.0,-447.1836734693878,952.0
165,18.0,1035.0,-480.34693877551024,952.0
166,18.0,1062.0,-494.1224489795919,952.0
167,18.0,1070.0,-498.20408163265313,952.0
168,18.0,989.0,-456.87755102040825,952.0
169,18.0,1008.0,-466.57142857142867,952.0
170,18.0,1025.0,-475.24489795918373,952.0
171,19.0,990.0,-457.3877551020409,952.0
172,19.0,1043.0,-484.4285714285716,952.0
173,19.0,1150.0,-539.0204081632651,952.0
174,19.0,1105.0,-516.0612244897961,952.0
175,19.0,1046.0,-485.9591836734694,952.0
176,19.0,1003.0,-464.0204081632655,952.0
177,19.0,998.0,-461.469387755102,952.0
178,19.0,998.0,-461.46938775510205,952.0
179,19.0,1007.0,-466.0612244897959,952.0
180,20.0,1026.0,-475.7551020408164,952.0
181,20.0,1054.0,-490.04081632653055,952.0
182,20.0,1090.0,-508.4081632653061,952.0
183,20.0,1029.0,-477.2857142857142,952.0
184,20.0,1197.0,-563.0,952.0
185,20.0,1041.0,-483.4081632653062,952.0
186,20.0,1085.0,-505.85714285714295,952.0
187,20.0,977.0,-450.75510204081644,952.0
188,20.0,1071.0,-498.7142857142858,952.0
189,21.0,961.0,-442.591836734694,952.0
190,21.0,1034.0,-479.83673469387753,952.0
191,21.0,1093.0,-509.93877551020427,952.0
192,21.0,1059.0,-492.5918367346941,952.0
193,21.0,977.0,-450.75510204081644,952.0
194,21.0,1057.0,-491.57142857142867,952.0
195,21.0,987.0,-455.85714285714306,952.0
196,21.0,1022.0,-473.71428571428595,952.0
197,21.0,993.0,-458.91836734693885,952.0
198,22.0,1018.0,-471.6734693877553,952.0
199,22.0,1054.0,-490.04081632653055,952.0
200,22.0,1087.0,-506.87755102040813,952.0
201,22.0,1004.0,-464.53061224489807,952.0
202,22.0,1072.0,-499.22448979591843,952.0
203,22.0,1047.0,-486.46938775510205,952.0
204,22.0,1060.0,-493.1020408163266,952.0
205,22.0,1067.0,-496.6734693877553,952.0
206,22.0,1135.0,-531.3673469387755,952.0
207,23.0,983.0,-453.81632653061246,952.0
208,23.0,1052.0,-489.0204081632657,952.0
209,23.0,1001.0,-463.0000000000001,952.0
210,23.0,1018.0,-471.67346938775523,952.0
211,23.0,1000.0,-462.4897959183673,952.0
212,23.0,996.0,-460.44897959183686,952.0
213,23.0,1069.0,-497.69387755102053,952.0
214,23.0,994.0,-459.42857142857156,952.0
215,23.0,1028.0,-476.77551020408157,952.0
216,24.0,1047.0,-486.469387755102,952.0
217,24.0,1032.0,-478.8163265306122,952.0
218,24.0,1035.0,-480.3469387755103,952.0
219,24.0,1083.0,-504.83673469387764,952.0
220,24.0,995.0,-459.9387755102041,952.0
221,24.0,1022.0,-473.7142857142858,952.0
222,24.0,1035.0,-480.3469387755103,952.0
223,24.0,1036.0,-480.8571428571432,952.0
224,24.0,1041.0,-483.40816326530603,952.0
225,25.0,1083.0,-504.8367346938777,952.0
226,25.0,973.0,-448.7142857142858,952.0
227,25.0,1069.0,-497.69387755102065,952.0
228,25.0,1015.0,-470.14285714285745,952.0
229,25.0,1012.0,-468.6122448979593,952.0
230,25.0,1166.0,-547.1836734693879,952.0
231,25.0,1106.0,-516.5714285714284,952.0
232,25.0,1063.0,-494.6326530612245,952.0
233,25.0,1004.0,-464.5306122448978,952.0
234,26.0,1015.0,-470.1428571428571,952.0
235,26.0,1116.0,-521.6734693877553,952.0
236,26.0,1036.0,-480.8571428571429,952.0
237,26.0,1021.0,-473.20408163265324,952.0
238,26.0,1003.0,-464.0204081632654,952.0
239,26.0,1034.0,-479.8367346938776,952.0
240,26.0,1028.0,-476.7755102040817,952.0
241,26.0,1128.0,-527.795918367347,952.0
242,26.0,954.0,-439.0204081632653,952.0
243,27.0,1038.0,-481.8775510204083,952.0
244,27.0,1005.0,-465.04081632653066,952.0
245,27.0,977.0,-450.7551020408165,952.0
246,27.0,1040.0,-482.8979591836735,952.0
247,27.0,1021.0,-473.20408163265324,952.0
248,27.0,1003.0,-464.02040816326536,952.0
249,27.0,1067.0,-496.6734693877551,952.0
250,27.0,998.0,-461.4693877551023,952.0
251,27.0,967.0,-445.65306122449005,952.0
252,28.0,1121.0,-524.2244897959183,952.0
253,28.0,973.0,-448.71428571428584,952.0
254,28.0,1015.0,-470.1428571428573,952.0
255,28.0,1113.0,-520.1428571428571,952.0
256,28.0,985.0,-454.83673469387776,952.0
257,28.0,1051.0,-488.5102040816325,952.0
258,28.0,1003.0,-464.0204081632653,952.0
259,28.0,981.0,-452.79591836734687,952.0
260,28.0,1058.0,-492.0816326530612,952.0
261,29.0,1119.0,-523.2040816326531,952.0
262,29.0,1076.0,-501.26530612244903,952.0
263,29.0,1037.0,-481.3673469387756,952.0
264,29.0,1093.0,-509.9387755102043,952.0
265,29.0,1016.0,-470.65306122448976,952.0
266,29.0,1024.0,-474.7346938775512,952.0
267,29.0,1150.0,-539.0204081632655,952.0
268,29.0,1124.0,-525.7551020408164,952.0
269,29.0,1039.0,-482.387755102041,952.0
270,30.0,1048.0,-486.97959183673487,952.0
271,30.0,1026.0,-475.75510204081644,952.0
272,30.0,1018.0,-471.6734693877552,952.0
273,30.0,1023.0,-474.22448979591854,952.0
274,30.0,1026.0,-475.75510204081644,952.0
275,30.0,1053.0,-489.530612244898,952.0
276,30.0,1121.0,-524.2244897959184,952.0
277,30.0,1123.0,-525.2448979591836,952.0
278,30.0,1003.0,-464.0204081632655,952.0
279,31.0,1083.0,-504.8367346938777,952.0
280,31.0,1084.0,-505.3469387755103,952.0
281,31.0,1073.0,-499.73469387755125,952.0
282,31.0,975.0,-449.734693877551,952.0
283,31.0,980.0,-452.28571428571445,952.0
284,31.0,1054.0,-490.0408163265309,952.0
285,31.0,1083.0,-504.8367346938777,952.0
286,31.0,990.0,-457.3877551020407,952.0
287,31.0,1011.0,-468.1020408163266,952.0
288,32.0,1008.0,-466.57142857142867,952.0
289,32.0,1088.0,-507.38775510204096,952.0
290,32.0,1050.0,-488.00000000000006,952.0
291,32.0,1048.0,-486.9795918367349,952.0
292,32.0,1030.0,-477.7959183673469,952.0
293,32.0,1061.0,-493.61224489795944,952.0
294,32.0,1000.0,-462.4897959183675,952.0
295,32.0,1072.0,-499.22448979591843,952.0
296,32.0,1109.0,-518.1020408163266,952.0
297,33.0,1031.0,-478.3061224489797,952.0
298,33.0,1002.0,-463.510204081633,952.0
299,33.0,1064.0,-495.1428571428571,952.0
300,33.0,1066.0,-496.1632653061224,952.0
301,33.0,1004.0,-464.5306122448981,952.0
302,33.0,1065.0,-495.6530612244898,952.0
303,33.0,986.0,-455.34693877551047,952.0
304,33.0,1000.0,-462.48979591836724,952.0
305,33.0,1025.0,-475.2448979591837,952.0
306,34.0,1076.0,-501.26530612244903,952.0
307,34.0,1041.0,-483.40816326530626,952.0
308,34.0,1038.0,-481.8775510204082,952.0
309,34.0,1141.0,-534.4285714285713,952.0
310,34.0,974.0,-449.2244897959184,952.0
311,34.0,1014.0,-469.63265306122463,952.0
312,34.0,1033.0,-479.32653061224494,952.0
313,34.0,1020.0,-472.69387755102053,952.0
314,34.0,1032.0,-478.81632653061223,952.0
315,35.0,1019.0,-472.18367346938794,952.0
316,35.0,1118.0,-522.6938775510205,952.0
317,35.0,1048.0,-486.9795918367347,952.0
318,35.0,1002.0,-463.51020408163276,952.0
319,35.0,1027.0,-476.2653061224492,952.0
320,35.0,1014.0,-469.6326530612248,952.0
321,35.0,1071.0,-498.7142857142859,952.0
322,35.0,1024.0,-474.734693877551,952.0
323,35.0,998.0,-461.46938775510205,952.0
324,36.0,996.0,-460.4489795918368,952.0
325,36.0,991.0,-457.8979591836736,952.0
326,36.0,1060.0,-493.10204081632656,952.0
327,36.0,1172.0,-550.2448979591837,952.0
328,36.0,993.0,-458.91836734693874,952.0
329,36.0,1119.0,-523.204081632653,952.0
330,36.0,1096.0,-511.46938775510233,952.0
331,36.0,1050.0,-488.0000000000002,952.0
332,36.0,1049.0,-487.4897959183676,952.0
333,37.0,1100.0,-513.5102040816327,952.0
334,37.0,1013.0,-469.12244897959204,952.0
335,37.0,1102.0,-514.5306122448981,952.0
336,37.0,1032.0,-478.8163265306124,952.0
337,37.0,1112.0,-519.6326530612246,952.0
338,37.0,956.0,-440.04081632653066,952.0
339,37.0,1056.0,-491.0612244897961,952.0
340,37.0,964.0,-444.12244897959187,952.0
341,37.0,1120.0,-523.7142857142858,952.0
342,38.0,1018.0,-471.67346938775523,952.0
343,38.0,994.0,-459.4285714285715,952.0
344,38.0,1028.0,-476.7755102040817,952.0
345,38.0,1063.0,-494.63265306122446,952.0
346,38.0,1007.0,-466.0612244897962,952.0
347,38.0,1028.0,-476.77551020408174,952.0
348,38.0,1016.0,-470.6530612244899,952.0
349,38.0,995.0,-459.93877551020415,952.0
350,38.0,984.0,-454.32653061224494,952.0
351,39.0,1013.0,-469.12244897959187,952.0
352,39.0,1094.0,-510.44897959183646,952.0
353,39.0,985.0,-454.83673469387764,952.0
354,39.0,989.0,-456.8775510204083,952.0
355,39.0,1025.0,-475.24489795918373,952.0
356,39.0,1067.0,-496.6734693877552,952.0
357,39.0,1012.0,-468.6122448979593,952.0
358,39.0,999.0,-461.9795918367348,952.0
359,39.0,1010.0,-467.591836734694,952.0
360,40.0,1030.0,-477.7959183673469,952.0
361,40.0,980.0,-452.28571428571445,952.0
362,40.0,1063.0,-494.63265306122446,952.0
363,40.0,1014.0,-469.6326530612246,952.0
364,40.0,997.0,-460.95918367346945,952.0
365,40.0,976.0,-450.2448979591839,952.0
366,40.0,1012.0,-468.61224489795933,952.0
367,40.0,993.0,-458.9183673469389,952.0
368,40.0,1034.0,-479.8367346938776,952.0
369,41.0,987.0,-455.8571428571432,952.0
370,41.0,978.0,-451.26530612244943,952.0
371,41.0,1038.0,-481.8775510204082,952.0
372,41.0,985.0,-454.8367346938777,952.0
373,41.0,1031.0,-478.3061224489799,952.0
374,41.0,1082.0,-504.326530612245,952.0
375,41.0,1017.0,-471.16326530612264,952.0
376,41.0,969.0,-446.6734693877552,952.0
377,41.0,1121.0,-524.2244897959185,952.0
378,42.0,1035.0,-480.34693877551007,952.0
379,42.0,977.0,-450.7551020408163,952.0
380,42.0,1021.0,-473.20408163265324,952.0
381,42.0,1067.0,-496.6734693877552,952.0
382,42.0,1048.0,-486.9795918367349,952.0
383,42.0,1012.0,-468.61224489795933,952.0
384,42.0,1128.0,-527.795918367347,952.0
385,42.0,1023.0,-474.22448979591854,952.0
386,42.0,1008.0,-466.57142857142856,952.0
387,43.0,1002.0,-463.5102040816328,952.0
388,43.0,1036.0,-480.8571428571429,952.0
389,43.0,1016.0,-470.65306122448976,952.0
390,43.0,1115.0,-521.1632653061224,952.0
391,43.0,1022.0,-473.7142857142859,952.0
392,43.0,1051.0,-488.51020408163265,952.0
393,43.0,1023.0,-474.22448979591843,952.0
394,43.0,1043.0,-484.42857142857144,952.0
395,43.0,989.0,-456.8775510204081,952.0
396,44.0,996.0,-460.44897959183686,952.0
397,44.0,980.0,-452.28571428571445,952.0
398,44.0,1057.0,-491.5714285714288,952.0
399,44.0,1159.0,-543.6122448979593,952.0
400,44.0,1110.0,-518.6122448979593,952.0
401,44.0,1010.0,-467.59183673469414,952.0
402,44.0,1166.0,-547.1836734693878,952.0
403,44.0,976.0,-450.2448979591839,952.0
404,44.0,977.0,-450.7551020408164,952.0
405,45.0,1055.0,-490.55102040816337,952.0
406,45.0,1080.0,-503.30612244897964,952.0
407,45.0,1055.0,-490.55102040816325,952.0
408,45.0,986.0,-455.34693877551024,952.0
409,45.0,1006.0,-465.55102040816325,952.0
410,45.0,1024.0,-474.734693877551,952.0
411,45.0,991.0,-457.8979591836738,952.0
412,45.0,1001.0,-463.0000000000002,952.0
413,45.0,983.0,-453.81632653061234,952.0
414,46.0,1012.0,-468.6122448979594,952.0
415,46.0,980.0,-452.2857142857142,952.0
416,46.0,1008.0,-466.5714285714287,952.0
417,46.0,981.0,-452.79591836734687,952.0
418,46.0,1074.0,-500.2448979591836,952.0
419,46.0,969.0,-446.67346938775523,952.0
420,46.0,1047.0,-486.4693877551021,952.0
421,46.0,957.0,-440.5510204081633,952.0
422,46.0,1004.0,-464.53061224489807,952.0
423,47.0,1012.0,-468.6122448979593,952.0
424,47.0,1030.0,-477.79591836734716,952.0
425,47.0,1014.0,-469.6326530612245,952.0
426,47.0,996.0,-460.44897959183675,952.0
427,47.0,1051.0,-488.5102040816328,952.0
428,47.0,966.0,-445.1428571428573,952.0
429,47.0,998.0,-461.4693877551023,952.0
430,47.0,994.0,-459.42857142857144,952.0
431,47.0,1062.0,-494.1224489795919,952.0
432,48.0,1005.0,-465.04081632653066,952.0
433,48.0,986.0,-455.3469387755104,952.0
434,48.0,1018.0,-471.6734693877552,952.0
435,48.0,967.0,-445.6530612244899,952.0
436,48.0,1014.0,-469.63265306122463,952.0
437,48.0,1004.0,-464.53061224489824,952.0
438,48.0,1063.0,-494.6326530612246,952.0
439,48.0,1097.0,-511.97959183673504,952.0
440,48.0,983.0,-453.81632653061246,952.0
441,49.0,1049.0,-487.4897959183673,952.0
442,49.0,1017.0,-471.1632653061225,952.0
443,49.0,1039.0,-482.3877551020409,952.0
444,49.0,987.0,-455.85714285714306,952.0
445,49.0,1029.0,-477.28571428571433,952.0
446,49.0,970.0,-447.1836734693878,952.0
447,49.0,1026.0,-475.7551020408163,952.0
448,49.0,1025.0,-475.2448979591838,952.0
449,49.0,1079.0,-502.79591836734716,952.0
450,50.0,1054.0,-490.0408163265306,952.0
451,50.0,1118.0,-522.6938775510205,952.0
452,50.0,961.0,-442.5918367346941,952.0
453,50.0,1069.0,-497.69387755102065,952.0
454,50.0,957.0,-440.5510204081634,952.0
455,50.0,983.0,-453.8163265306122,952.0
456,50.0,1039.0,-482.3877551020409,952.0
457,50.0,1068.0,-497.183673469388,952.0
458,50.0,985.0,-454.8367346938777,952.0
459,51.0,1045.0,-485.4489795918371,952.0
460,51.0,1011.0,-468.1020408163265,952.0
461,51.0,987.0,-455.8571428571431,952.0
462,51.0,1039.0,-482.38775510204096,952.0
463,51.0,1077.0,-501.7755102040818,952.0
464,51.0,1029.0,-477.2857142857142,952.0
465,51.0,1148.0,-538.0000000000001,952.0
466,51.0,1049.0,-487.4897959183675,952.0
467,51.0,962.0,-443.1020408163266,952.0
468,52.0,985.0,-454.8367346938775,952.0
469,52.0,1057.0,-491.5714285714288,952.0
470,52.0,1107.0,-517.0816326530613,952.0
471,52.0,975.0,-449.7346938775511,952.0
472,52.0,964.0,-444.12244897959187,952.0
473,52.0,965.0,-444.6326530612247,952.0
474,52.0,1013.0,-469.1224489795919,952.0
475,52.0,1012.0,-468.61224489795893,952.0
476,52.0,1046.0,-485.9591836734694,952.0
477,53.0,1062.0,-494.1224489795919,952.0
478,53.0,1033.0,-479.3265306122451,952.0
479,53.0,992.0,-458.40816326530626,952.0
480,53.0,988.0,-456.3673469387756,952.0
481,53.0,1038.0,-481.8775510204083,952.0
482,53.0,998.0,-461.46938775510216,952.0
483,53.0,973.0,-448.71428571428595,952.0
484,53.0,1072.0,-499.2244897959183,952.0
485,53.0,959.0,-441.5714285714287,952.0
486,54.0,1026.0,-475.75510204081655,952.0
487,54.0,1033.0,-479.3265306122449,952.0
488,54.0,963.0,-443.6122448979593,952.0
489,54.0,1063.0,-494.6326530612247,952.0
490,54.0,980.0,-452.28571428571433,952.0
491,54.0,968.0,-446.16326530612264,952.0
492,54.0,1009.0,-467.08163265306126,952.0
493,54.0,1016.0,-470.6530612244899,952.0
494,54.0,975.0,-449.73469387755125,952.0
495,55.0,998.0,-461.4693877551021,952.0
496,55.0,951.0,-437.48979591836746,951.0
497,55.0,1043.0,-484.4285714285714,951.0
498,55.0,1082.0,-504.32653061224505,951.0
499,55.0,1066.0,-496.16326530612247,951.0
500,55.0,1004.0,-464.53061224489807,951.0
501,55.0,995.0,-459.93877551020427,951.0
502,55.0,1020.0,-472.69387755102065,951.0
503,55.0,1067.0,-496.67346938775535,951.0
504,56.0,1017.0,-471.1632653061227,951.0
505,56.0,1007.0,-466.06122448979613,951.0
506,56.0,1074.0,-500.24489795918385,951.0
507,56.0,978.0,-451.2653061224491,951.0
508,56.0,1059.0,-492.5918367346941,951.0
509,56.0,974.0,-449.22448979591854,951.0
510,56.0,998.0,-461.46938775510216,951.0
511,56.0,1054.0,-490.0408163265308,951.0
512,56.0,1024.0,-474.734693877551,951.0
513,57.0,982.0,-453.3061224489796,951.0
514,57.0,1004.0,-464.530612244898,951.0
515,57.0,1009.0,-467.0816326530614,951.0
516,57.0,1019.0,-472.18367346938777,951.0
517,57.0,1001.0,-463.0,951.0
518,57.0,1063.0,-494.6326530612247,951.0
519,57.0,1024.0,-474.7346938775512,951.0
520,57.0,1052.0,-489.02040816326536,951.0
521,57.0,1040.0,-482.89795918367344,951.0
522,58.0,972.0,-448.20408163265324,951.0
523,58.0,1012.0,-468.6122448979592,951.0
524,58.0,967.0,-445.6530612244898,951.0
525,58.0,966.0,-445.14285714285745,951.0
526,58.0,986.0,-455.3469387755104,951.0
527,58.0,1016.0,-470.65306122449,951.0
528,58.0,1028.0,-476.7755102040816,951.0
529,58.0,992.0,-458.40816326530614,951.0
530,58.0,993.0,-458.918367346939,951.0
531,59.0,1008.0,-466.5714285714286,951.0
532,59.0,1021.0,-473.20408163265313,951.0
533,59.0,984.0,-454.3265306122451,951.0
534,59.0,1039.0,-482.3877551020409,951.0
535,59.0,1034.0,-479.8367346938778,951.0
536,59.0,1056.0,-491.06122448979625,951.0
537,59.0,1094.0,-510.4489795918371,951.0
538,59.0,1013.0,-469.122448979592,951.0
539,59.0,1001.0,-463.0000000000001,951.0
540,60.0,1003.0,-464.0204081632655,951.0
541,60.0,1007.0,-466.0612244897961,951.0
542,60.0,1100.0,-513.5102040816325,951.0
543,60.0,1046.0,-485.9591836734695,951.0
544,60.0,977.0,-450.75510204081644,951.0
545,60.0,1118.0,-522.6938775510205,951.0
546,60.0,1082.0,-504.3265306122449,951.0
547,60.0,1004.0,-464.53061224489807,951.0
548,60.0,993.0,-458.9183673469389,951.0
549,61.0,991.0,-457.89795918367344,951.0
550,61.0,1022.0,-473.71428571428595,951.0
551,61.0,1133.0,-530.3469387755102,951.0
552,61.0,1008.0,-466.57142857142856,951.0
553,61.0,991.0,-457.89795918367355,951.0
554,61.0,981.0,-452.7959183673471,951.0
555,61.0,964.0,-444.122448979592,951.0
556,61.0,999.0,-461.9795918367349,951.0
557,61.0,962.0,-443.10204081632673,951.0
558,62.0,1036.0,-480.8571428571428,951.0
559,62.0,998.0,-461.46938775510216,951.0
560,62.0,980.0,-452.28571428571433,951.0
561,62.0,1036.0,-480.85714285714306,951.0
562,62.0,1075.0,-500.7551020408164,951.0
563,62.0,1022.0,-473.7142857142858,951.0
564,62.0,1014.0,-469.6326530612246,951.0
565,62.0,1024.0,-474.734693877551,951.0
566,62.0,988.0,-456.3673469387757,951.0
567,63.0,1065.0,-495.65306122449005,951.0
568,63.0,985.0,-454.8367346938774,951.0
569,63.0,1008.0,-466.5714285714287,951.0
570,63.0,976.0,-450.24489795918385,951.0
571,63.0,977.0,-450.7551020408164,951.0
572,63.0,998.0,-461.46938775510216,951.0
573,63.0,1033.0,-479.32653061224505,951.0
574,63.0,976.0,-450.2448979591839,951.0
575,63.0,1049.0,-487.48979591836746,951.0
576,64.0,1066.0,-496.1632653061224,951.0
577,64.0,968.0,-446.16326530612264,951.0
578,64.0,1047.0,-486.4693877551021,951.0
579,64.0,978.0,-451.26530612244903,951.0
580,64.0,967.0,-445.65306122448993,951.0
581,64.0,1037.0,-481.3673469387755,951.0
582,64.0,998.0,-461.4693877551021,951.0
583,64.0,967.0,-445.65306122449,951.0
584,64.0,1036.0,-480.85714285714295,951.0
585,65.0,978.0,-451.2653061224491,951.0
586,65.0,1012.0,-468.6122448979594,951.0
587,65.0,1017.0,-471.1632653061226,951.0
588,65.0,972.0,-448.2040816326531,951.0
589,65.0,1014.0,-469.6326530612247,951.0
